time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
4.99954,-0.0782088,0.2346662,0.1066067,-0.08529978,-0.0782088,0.2346662,-0.08326459,0.2397258,-0.0782088,-0.08107197,0.2362074,0.08973115,-0.0782088,0.2346662,0.1066067,-0.1910482,0.4088623,-0.2317424
5.026077,-0.07826469,0.2344473,0.1067002,-0.0853253,-0.07826469,0.2344473,-0.08329572,0.2395462,-0.07826469,-0.08111124,0.2360103,0.08983199,-0.07826469,0.2344473,0.1067002,-0.1910989,0.4087614,-0.2316827
5.05359,-0.07836413,0.2342951,0.1067853,-0.08538828,-0.07836413,0.2342951,-0.08336841,0.239405,-0.07836413,-0.08119445,0.2358672,0.08992334,-0.07836413,0.2342951,0.1067853,-0.1911914,0.4086803,-0.2316311
5.092967,-0.07854727,0.2343125,0.1068293,-0.08546264,-0.07854727,0.2343125,-0.08347653,0.2394019,-0.07854727,-0.08134117,0.2358837,0.08996824,-0.07854727,0.2343125,0.1068293,-0.1913006,0.4086599,-0.2316068
5.121983,-0.07872676,0.234429,0.1068364,-0.08555138,-0.07872676,0.234429,-0.08360011,0.2395208,-0.07872676,-0.08149404,0.2360039,0.08997762,-0.07872676,0.234429,0.1068364,-0.1913897,0.4088163,-0.2315934
5.168914,-0.07874282,0.2344389,0.1067813,-0.08563776,-0.07874282,0.2344389,-0.08366072,0.2395565,-0.07874282,-0.08152961,0.2360246,0.08993203,-0.07874282,0.2344389,0.1067813,-0.1914753,0.4089118,-0.2316267
5.206041,-0.07860496,0.2343758,0.1069543,-0.08554736,-0.07860496,0.2343758,-0.08353836,0.23962,-0.07860496,-0.08139683,0.2360243,0.09008099,-0.07860496,0.2343758,0.1069543,-0.191356,0.4090357,-0.231554
5.24888,-0.07854021,0.2343669,0.1070056,-0.08549,-0.07854021,0.2343669,-0.08347768,0.2396179,-0.07854021,-0.08133418,0.2360171,0.09012995,-0.07854021,0.2343669,0.1070056,-0.1912819,0.4090486,-0.2315326
5.28581,-0.07846741,0.234449,0.1070285,-0.08542484,-0.07846741,0.234449,-0.0834241,0.2396042,-0.07846741,-0.08127284,0.2360482,0.09015187,-0.07846741,0.234449,0.1070285,-0.1911781,0.4090262,-0.2316027
5.314663,-0.07843621,0.2344546,0.1069551,-0.08540986,-0.07843621,0.2344546,-0.08341147,0.2395907,-0.07843621,-0.08125058,0.2360422,0.09008272,-0.07843621,0.2344546,0.1069551,-0.1911434,0.4090352,-0.2317293
5.358593,-0.07863802,0.2348042,0.106929,-0.08547065,-0.07863802,0.2348042,-0.08355159,0.2397369,-0.07863802,-0.08143044,0.2362979,0.09004453,-0.07863802,0.2348042,0.106929,-0.1912159,0.4090588,-0.2318518
5.384213,-0.07874765,0.2348449,0.1068225,-0.08553653,-0.07874765,0.2348449,-0.08363934,0.239747,-0.07874765,-0.08153065,0.2363286,0.08994057,-0.07874765,0.2348449,0.1068225,-0.1912792,0.4090368,-0.2319731
5.411872,-0.07891048,0.2349265,0.1066765,-0.0856258,-0.07891048,0.2349265,-0.08376639,0.2397761,-0.07891048,-0.08168115,0.2363917,0.08979124,-0.07891048,0.2349265,0.1066765,-0.1913782,0.4089965,-0.2321618
5.439614,-0.07896347,0.2349116,0.1065478,-0.08567315,-0.07896347,0.2349116,-0.08382029,0.2397528,-0.07896347,-0.08173712,0.2363762,0.08965861,-0.07896347,0.2349116,0.1065478,-0.1914275,0.408958,-0.2323249
5.467381,-0.07905824,0.2349365,0.1064542,-0.08568156,-0.07905824,0.2349365,-0.08386069,0.2397676,-0.07905824,-0.08180757,0.2363982,0.08954576,-0.07905824,0.2349365,0.1064542,-0.1914318,0.4088872,-0.2324874
5.499932,-0.07901831,0.2348742,0.1063288,-0.0856517,-0.07901831,0.2348742,-0.08382591,0.2397347,-0.07901831,-0.08177132,0.2363468,0.08940133,-0.07901831,0.2348742,0.1063288,-0.1913933,0.4088134,-0.2326842
5.530013,-0.07892273,0.2349014,0.1062837,-0.08557751,-0.07892273,0.2349014,-0.08375029,0.2397581,-0.07892273,-0.08168744,0.2363654,0.08934129,-0.07892273,0.2349014,0.1062837,-0.1913093,0.408802,-0.2327866
5.565654,-0.07886334,0.2349156,0.1062411,-0.08551607,-0.07886334,0.2349156,-0.08369177,0.2397843,-0.07886334,-0.08162814,0.2363817,0.08929539,-0.07886334,0.2349156,0.1062411,-0.1912433,0.4088351,-0.2328528
5.599873,-0.07875431,0.2349059,0.1061268,-0.08541353,-0.07875431,0.2349059,-0.08359046,0.2397644,-0.07875431,-0.08152298,0.2363647,0.08918054,-0.07875431,0.2349059,0.1061268,-0.1911404,0.4088394,-0.2330094
5.633494,-0.07870703,0.234914,0.1060777,-0.0853473,-0.07870703,0.234914,-0.0835385,0.2397609,-0.07870703,-0.08147534,0.2363635,0.0891304,-0.07870703,0.234914,0.1060777,-0.1910826,0.4088148,-0.2330763
5.662096,-0.07882225,0.235049,0.1060481,-0.08537915,-0.07882225,0.235049,-0.08360803,0.239808,-0.07882225,-0.08156866,0.2364482,0.08909191,-0.07882225,0.235049,0.1060481,-0.1911358,0.4088199,-0.2331464
5.694366,-0.07888192,0.2350753,0.105895,-0.08538746,-0.07888192,0.2350753,-0.0836539,0.2397921,-0.07888192,-0.08162294,0.2364483,0.0889471,-0.07888192,0.2350753,0.105895,-0.191157,0.4088117,-0.233314
5.723021,-0.07908735,0.2352326,0.105786,-0.08547032,-0.07908735,0.2352326,-0.08379555,0.2398621,-0.07908735,-0.08180283,0.2365635,0.08883169,-0.07908735,0.2352326,0.105786,-0.1912612,0.408856,-0.2334823
5.747807,-0.07930638,0.2353718,0.1058453,-0.08558343,-0.07930638,0.2353718,-0.08395849,0.2399506,-0.07930638,-0.08199923,0.2366854,0.08887415,-0.07930638,0.2353718,0.1058453,-0.1913791,0.4088757,-0.2335016
5.782711,-0.07952759,0.235445,0.1056747,-0.08575938,-0.07952759,0.235445,-0.08416241,0.2399857,-0.07952759,-0.08221557,0.2367413,0.08870395,-0.07952759,0.235445,0.1056747,-0.191574,0.4088744,-0.2337017
5.823117,-0.07981229,0.2355111,0.1054289,-0.08599463,-0.07981229,0.2355111,-0.08442117,0.2400495,-0.07981229,-0.08248762,0.2368048,0.08846484,-0.07981229,0.2355111,0.1054289,-0.1918346,0.4088873,-0.2339393
5.881067,-0.08000743,0.2355651,0.1052436,-0.08619332,-0.08000743,0.2355651,-0.08460731,0.2401384,-0.08000743,-0.08267405,0.2368712,0.08827684,-0.08000743,0.2355651,0.1052436,-0.1920363,0.4089343,-0.2341208
5.922499,-0.07999699,0.2356256,0.105184,-0.08613707,-0.07999699,0.2356256,-0.08455726,0.2402446,-0.07999699,-0.08263974,0.2369412,0.08821158,-0.07999699,0.2356256,0.105184,-0.1919668,0.4090328,-0.2341725
5.962807,-0.07996265,0.2356491,0.1051593,-0.08610457,-0.07996265,0.2356491,-0.08452622,0.2402605,-0.07996265,-0.08260685,0.2369559,0.08818334,-0.07996265,0.2356491,0.1051593,-0.1918591,0.409026,-0.2342302
6.00718,-0.07989337,0.235673,0.1051769,-0.08605774,-0.07989337,0.235673,-0.08447044,0.2402775,-0.07989337,-0.08254331,0.2369722,0.08819861,-0.07989337,0.235673,0.1051769,-0.1917588,0.4090385,-0.2342381
6.045375,-0.07987465,0.235675,0.1051941,-0.0860509,-0.07987465,0.235675,-0.08445703,0.2402877,-0.07987465,-0.08252602,0.2369768,0.08821308,-0.07987465,0.235675,0.1051941,-0.1916448,0.4090673,-0.2342547
6.0798,-0.0799503,0.2357703,0.1052657,-0.08603927,-0.0799503,0.2357703,-0.08447194,0.2403819,-0.0799503,-0.08257131,0.2370736,0.08827332,-0.0799503,0.2357703,0.1052657,-0.1914955,0.4091803,-0.2342594
6.121289,-0.08008005,0.2358474,0.1053294,-0.08607199,-0.08008005,0.2358474,-0.08455334,0.2404534,-0.08008005,-0.08268315,0.237149,0.08831991,-0.08008005,0.2358474,0.1053294,-0.1914809,0.4092661,-0.2342569
6.160996,-0.08007665,0.2358634,0.1053525,-0.08608129,-0.08007665,0.2358634,-0.0845622,0.2404687,-0.08007665,-0.08268707,0.2371642,0.08834305,-0.08007665,0.2358634,0.1053525,-0.1914558,0.4093021,-0.2342567
6.196799,-0.08001254,0.235822,0.1052891,-0.08606082,-0.08001254,0.235822,-0.08453022,0.2404327,-0.08001254,-0.08263864,0.2371232,0.08828645,-0.08001254,0.235822,0.1052891,-0.1914604,0.4092714,-0.2343173
6.220805,-0.07984097,0.2357984,0.1052144,-0.08598948,-0.07984097,0.2357984,-0.08442776,0.2403873,-0.07984097,-0.08250108,0.2370885,0.08821534,-0.07984097,0.2357984,0.1052144,-0.1913429,0.4092506,-0.2344166
6.256203,-0.07951803,0.2355729,0.1051038,-0.08577153,-0.07951803,0.2355729,-0.08416717,0.2402738,-0.07951803,-0.08220637,0.2369111,0.08811049,-0.07951803,0.2355729,0.1051038,-0.191128,0.4093114,-0.2345044
6.293095,-0.07913458,0.2353858,0.1049996,-0.08550732,-0.07913458,0.2353858,-0.08385812,0.240168,-0.07913458,-0.08185748,0.2367517,0.0880069,-0.07913458,0.2353858,0.1049996,-0.1908796,0.4094077,-0.2346126
6.32091,-0.07877263,0.2354213,0.1049487,-0.08524568,-0.07877263,0.2354213,-0.08356115,0.2401651,-0.07877263,-0.08152782,0.2367681,0.08795789,-0.07877263,0.2354213,0.1049487,-0.190645,0.4094701,-0.2346897
6.3574,-0.07875746,0.2358437,0.1048996,-0.0851605,-0.07875746,0.2358437,-0.08352202,0.2403069,-0.07875746,-0.08150696,0.2370575,0.08792127,-0.07875746,0.2358437,0.1048996,-0.1906077,0.4096133,-0.2347957
6.384271,-0.07890405,0.2360633,0.1047939,-0.08525238,-0.07890405,0.2360633,-0.08365307,0.2404055,-0.07890405,-0.0816507,0.23723,0.0878235,-0.07890405,0.2360633,0.1047939,-0.1906944,0.4097633,-0.2348795
6.411932,-0.07916297,0.2361108,0.1046709,-0.08545045,-0.07916297,0.2361108,-0.08388717,0.2404538,-0.07916297,-0.08190085,0.2372813,0.08770349,-0.07916297,0.2361108,0.1046709,-0.1909075,0.4099199,-0.2349706
6.43611,-0.07922009,0.2361231,0.1046609,-0.08552598,-0.07922009,0.2361231,-0.08395503,0.2404749,-0.07922009,-0.08196267,0.2372966,0.08769011,-0.07922009,0.2361231,0.1046609,-0.1909278,0.4099647,-0.2349863
6.456493,-0.07941977,0.2361401,0.1045875,-0.08572587,-0.07941977,0.2361401,-0.08415461,0.240534,-0.07941977,-0.08216248,0.2373348,0.08761174,-0.07941977,0.2361401,0.1045875,-0.1910876,0.4100786,-0.2350544
6.482451,-0.07944397,0.2359761,0.1044935,-0.08583869,-0.07944397,0.2359761,-0.08422776,0.2404566,-0.07944397,-0.08220787,0.2372135,0.08752745,-0.07944397,0.2359761,0.1044935,-0.1912122,0.4100644,-0.235132
6.512122,-0.07963495,0.2357524,0.1043849,-0.08607669,-0.07963495,0.2357524,-0.08442407,0.2403788,-0.07963495,-0.08239382,0.2370601,0.08742032,-0.07963495,0.2357524,0.1043849,-0.1913657,0.4100429,-0.2352345
6.533682,-0.07938527,0.2355893,0.1043631,-0.08586793,-0.07938527,0.2355893,-0.08418373,0.2402459,-0.07938527,-0.08213953,0.2368996,0.08740442,-0.07938527,0.2355893,0.1043631,-0.1912205,0.409882,-0.2352192
6.560452,-0.07924934,0.2355254,0.1044355,-0.0857057,-0.07924934,0.2355254,-0.08402197,0.2401898,-0.07924934,-0.08198938,0.236838,0.08746859,-0.07924934,0.2355254,0.1044355,-0.1910807,0.4097827,-0.2351504
6.597741,-0.07898781,0.2351587,0.1044852,-0.08549868,-0.07898781,0.2351587,-0.08376402,0.2400491,-0.07898781,-0.08172313,0.2365695,0.08751898,-0.07898781,0.2351587,0.1044852,-0.1908892,0.4097973,-0.2350428
6.637059,-0.07867412,0.2350772,0.1046515,-0.08521198,-0.07867412,0.2350772,-0.08346998,0.2399754,-0.07867412,-0.08141746,0.2364791,0.08768342,-0.07867412,0.2350772,0.1046515,-0.1906017,0.4098712,-0.2348634
6.664074,-0.07861096,0.2351343,0.1047424,-0.0850981,-0.07861096,0.2351343,-0.08338199,0.2400159,-0.07861096,-0.08134444,0.2365265,0.08777297,-0.07861096,0.2351343,0.1047424,-0.1904801,0.4099961,-0.2347562
6.687881,-0.0785786,0.2353361,0.1048785,-0.08498506,-0.0785786,0.2353361,-0.08331778,0.2401038,-0.0785786,-0.08130297,0.2366745,0.08790784,-0.0785786,0.2353361,0.1048785,-0.1903545,0.4101719,-0.2346236
6.726068,-0.07861684,0.2357048,0.1051144,-0.08501247,-0.07861684,0.2357048,-0.08337158,0.2403044,-0.07861684,-0.08135602,0.2369789,0.08812261,-0.07861684,0.2357048,0.1051144,-0.190343,0.4105135,-0.2344433
6.764066,-0.07878576,0.2358693,0.1052713,-0.08513039,-0.07878576,0.2358693,-0.08351091,0.2404337,-0.07878576,-0.08151294,0.2371345,0.08825711,-0.07878576,0.2358693,0.1052713,-0.1903903,0.4107908,-0.2343178
6.798085,-0.07895874,0.2359308,0.1053979,-0.08529829,-0.07895874,0.2359308,-0.08368634,0.24049,-0.07895874,-0.08168899,0.2371937,0.08836903,-0.07895874,0.2359308,0.1053979,-0.1904858,0.4111037,-0.2341635
6.834552,-0.07924033,0.2359796,0.1054923,-0.08551189,-0.07924033,0.2359796,-0.08392777,0.2405492,-0.07924033,-0.08195543,0.2372512,0.088462,-0.07924033,0.2359796,0.1054923,-0.1907335,0.4115002,-0.2338568
6.867463,-0.07946952,0.2360148,0.1055639,-0.08571503,-0.07946952,0.2360148,-0.08414158,0.2405878,-0.07946952,-0.08217838,0.2372891,0.0885318,-0.07946952,0.2360148,0.1055639,-0.1909469,0.4118512,-0.2335938
6.910415,-0.07970574,0.2358961,0.1056164,-0.08590371,-0.07970574,0.2358961,-0.08435619,0.2405049,-0.07970574,-0.08240714,0.2371916,0.08858664,-0.07970574,0.2358961,0.1056164,-0.1911374,0.4116827,-0.2336589
6.9435,-0.07968364,0.235697,0.1056442,-0.08591084,-0.07968364,0.235697,-0.08434161,0.2404262,-0.07968364,-0.08238715,0.2370557,0.08861201,-0.07968364,0.235697,0.1056442,-0.1911124,0.4116562,-0.2336704
6.976516,-0.07949767,0.2354978,0.1056969,-0.08581984,-0.07949767,0.2354978,-0.08421183,0.2403992,-0.07949767,-0.08222499,0.2369146,0.08865783,-0.07949767,0.2354978,0.1056969,-0.1909905,0.4116731,-0.2335955
7.006042,-0.07930474,0.235528,0.1057503,-0.08562676,-0.07930474,0.235528,-0.08400921,0.2403683,-0.07930474,-0.08202698,0.2369199,0.08870589,-0.07930474,0.235528,0.1057503,-0.1907834,0.411574,-0.2335833
7.045371,-0.07896327,0.235596,0.1057825,-0.08532882,-0.07896327,0.235596,-0.08369334,0.240444,-0.07896327,-0.08169799,0.236984,0.08874229,-0.07896327,0.235596,0.1057825,-0.1904927,0.4117179,-0.2335542
7.074567,-0.07878967,0.2356511,0.1058406,-0.08518833,-0.07878967,0.2356511,-0.08355372,0.2404632,-0.07878967,-0.08154801,0.2370205,0.08879288,-0.07878967,0.2356511,0.1058406,-0.1903533,0.4117682,-0.2335498
7.116391,-0.07864281,0.2358989,0.1058634,-0.08504014,-0.07864281,0.2358989,-0.08341925,0.2406121,-0.07864281,-0.08140973,0.2372239,0.08882216,-0.07864281,0.2358989,0.1058634,-0.1902267,0.4119797,-0.2335419
7.143535,-0.0785905,0.235999,0.1058442,-0.08501559,-0.0785905,0.235999,-0.0833905,0.2406836,-0.0785905,-0.08136873,0.2373133,0.08880904,-0.0785905,0.235999,0.1058442,-0.1902041,0.4121806,-0.2335184
7.177392,-0.07858493,0.236084,0.1058616,-0.08503127,-0.07858493,0.236084,-0.08340172,0.2407218,-0.07858493,-0.08137113,0.2373764,0.08882841,-0.07858493,0.236084,0.1058616,-0.1902133,0.4123144,-0.2334689
7.202946,-0.07861152,0.2361278,0.1058352,-0.08505483,-0.07861152,0.2361278,-0.08342601,0.2407529,-0.07861152,-0.08139557,0.2374173,0.08880141,-0.07861152,0.2361278,0.1058352,-0.1902294,0.4124914,-0.2334196
7.2279,-0.07868437,0.2361302,0.1057458,-0.08513292,-0.07868437,0.2361302,-0.08349552,0.2407686,-0.07868437,-0.08146451,0.2374292,0.08871765,-0.07868437,0.2361302,0.1057458,-0.1903296,0.4126378,-0.2334462
7.260534,-0.07877131,0.2361757,0.1056345,-0.08522468,-0.07877131,0.2361757,-0.08357803,0.2408203,-0.07877131,-0.0815489,0.2374818,0.0886113,-0.07877131,0.2361757,0.1056345,-0.1904603,0.4127384,-0.2335432
7.294552,-0.07878136,0.2361901,0.1054733,-0.08531865,-0.07878136,0.2361901,-0.08363597,0.2408417,-0.07878136,-0.08158097,0.2375017,0.08845796,-0.07878136,0.2361901,0.1054733,-0.1905887,0.4127912,-0.233704
7.364543,-0.07893553,0.2360909,0.105081,-0.08556183,-0.07893553,0.2360909,-0.08383913,0.2408045,-0.07893553,-0.08175403,0.2374216,0.08807951,-0.07893553,0.2360909,0.105081,-0.1908971,0.4128308,-0.2340701
7.395454,-0.07904002,0.2361065,0.1049822,-0.08566716,-0.07904002,0.2361065,-0.08394384,0.2408271,-0.07904002,-0.08185754,0.2374371,0.0879802,-0.07904002,0.2361065,0.1049822,-0.1910158,0.4128616,-0.2341773
7.426075,-0.0792117,0.2361777,0.1048423,-0.08579899,-0.0792117,0.2361777,-0.08408725,0.2408905,-0.0792117,-0.08201178,0.2375036,0.08784094,-0.0792117,0.2361777,0.1048423,-0.1911524,0.4129046,-0.2343248
7.456678,-0.07937715,0.2362239,0.1047157,-0.0859228,-0.07937715,0.2362239,-0.08422443,0.2409429,-0.07937715,-0.08216103,0.2375515,0.08771351,-0.07937715,0.2362239,0.1047157,-0.1912829,0.4129273,-0.2344515
7.486248,-0.07957045,0.236328,0.1046103,-0.08604371,-0.07957045,0.236328,-0.08437792,0.2410052,-0.07957045,-0.0823364,0.2376317,0.08760695,-0.07957045,0.236328,0.1046103,-0.1914133,0.4129351,-0.2345677
7.517059,-0.07981712,0.2363477,0.1044665,-0.08621636,-0.07981712,0.2363477,-0.08458178,0.241001,-0.07981712,-0.08256327,0.2376405,0.0874602,-0.07981712,0.2363477,0.1044665,-0.1915922,0.4128447,-0.2347227
7.565419,-0.08012128,0.2362333,0.1042386,-0.08642226,-0.08012128,0.2362333,-0.08482871,0.2408809,-0.08012128,-0.0828388,0.2375218,0.08723135,-0.08012128,0.2362333,0.1042386,-0.1918012,0.4126489,-0.2349608
7.607989,-0.08011165,0.2360306,0.1040799,-0.08642737,-0.08011165,0.2360306,-0.08482128,0.2406987,-0.08011165,-0.0828276,0.2373311,0.08707277,-0.08011165,0.2360306,0.1040799,-0.19181,0.4124683,-0.2351158
7.643015,-0.07983223,0.235543,0.1040493,-0.08616921,-0.07983223,0.235543,-0.08454476,0.2402989,-0.07983223,-0.08254818,0.2368855,0.08703982,-0.07983223,0.235543,0.1040493,-0.191568,0.4120984,-0.2350423
7.669837,-0.07960309,0.2351031,0.1040632,-0.08592455,-0.07960309,0.2351031,-0.08430067,0.24,-0.07960309,-0.08231014,0.2365081,0.08704676,-0.07960309,0.2351031,0.1040632,-0.1913369,0.4118667,-0.2349637
7.713892,-0.07915647,0.2347438,0.1042657,-0.08548693,-0.07915647,0.2347438,-0.08385072,0.2396803,-0.07915647,-0.08185965,0.2361618,0.08723086,-0.07915647,0.2347438,0.1042657,-0.1909205,0.4115436,-0.2347539
7.748085,-0.07903182,0.2347161,0.1042833,-0.08536521,-0.07903182,0.2347161,-0.08372351,0.2396317,-0.07903182,-0.08173381,0.2361269,0.08724169,-0.07903182,0.2347161,0.1042833,-0.1908305,0.4115569,-0.234779
7.777367,-0.0788076,0.2347313,0.1044295,-0.08504967,-0.0788076,0.2347313,-0.08345613,0.2396127,-0.0788076,-0.08149046,0.2361294,0.08736841,-0.0788076,0.2347313,0.1044295,-0.1905529,0.4115604,-0.2347141
7.809654,-0.07874733,0.2347796,0.1044429,-0.08494958,-0.07874733,0.2347796,-0.08338514,0.2396625,-0.07874733,-0.08142478,0.2361746,0.08738165,-0.07874733,0.2347796,0.1044429,-0.1904601,0.4117209,-0.2346666
7.840703,-0.07907116,0.2352144,0.1043687,-0.08499581,-0.07907116,0.2352144,-0.08354394,0.2399967,-0.07907116,-0.08167162,0.236572,0.08732768,-0.07907116,0.2352144,0.1043687,-0.1905233,0.4121005,-0.234701
7.865071,-0.07939891,0.235602,0.1043775,-0.08508848,-0.07939891,0.235602,-0.08371813,0.2402604,-0.07939891,-0.08192734,0.2369246,0.08734916,-0.07939891,0.235602,0.1043775,-0.1906036,0.4123567,-0.2346424
7.892773,-0.07952916,0.2357703,0.1043858,-0.08518908,-0.07952916,0.2357703,-0.08382902,0.240413,-0.07952916,-0.08204851,0.2370885,0.08735908,-0.07952916,0.2357703,0.1043858,-0.1906866,0.412624,-0.2345831
7.923299,-0.07965562,0.2356135,0.1043516,-0.08524828,-0.07965562,0.2356135,-0.08396302,0.2402162,-0.07965562,-0.08218945,0.236905,0.08734909,-0.07965562,0.2356135,0.1043516,-0.1907789,0.4123791,-0.2346499
7.956348,-0.08013442,0.2355054,0.1044059,-0.08540186,-0.08013442,0.2355054,-0.08423048,0.240128,-0.08013442,-0.08256362,0.2368222,0.08742464,-0.08013442,0.2355054,0.1044059,-0.1909151,0.4124469,-0.2345024
7.980164,-0.08028051,0.2354684,0.1044476,-0.08546361,-0.08028051,0.2354684,-0.08433527,0.2400771,-0.08028051,-0.0826923,0.23678,0.0874769,-0.08028051,0.2354684,0.1044476,-0.1909609,0.4124537,-0.2343871
8.005884,-0.08039691,0.2354102,0.1044771,-0.08554186,-0.08039691,0.2354102,-0.08443697,0.2400015,-0.08039691,-0.08280434,0.2367184,0.08751918,-0.08039691,0.2354102,0.1044771,-0.1910366,0.4124583,-0.2343012
8.032937,-0.08051816,0.2355747,0.1044431,-0.08560456,-0.08051816,0.2355747,-0.08454002,0.24,-0.08051816,-0.08292033,0.2367947,0.08748653,-0.08051816,0.2355747,0.1044431,-0.1911013,0.4124808,-0.2343196
8.049532,-0.08059348,0.2355963,0.1044644,-0.08548242,-0.08059348,0.2355963,-0.08449434,0.23998,-0.08059348,-0.08293891,0.2368023,0.08751842,-0.08059348,0.2355963,0.1044644,-0.1909848,0.4124659,-0.2342615
8.071295,-0.08050556,0.2355958,0.1045234,-0.08538466,-0.08050556,0.2355958,-0.08440896,0.2399817,-0.08050556,-0.08285531,0.2368101,0.08758269,-0.08050556,0.2355958,0.1045234,-0.1908989,0.4125281,-0.23419
8.095242,-0.08043881,0.2356194,0.1046662,-0.08530913,-0.08043881,0.2356194,-0.08435839,0.2399369,-0.08043881,-0.08280278,0.236806,0.08773036,-0.08043881,0.2356194,0.1046662,-0.1908438,0.4126129,-0.234002
8.116552,-0.08066835,0.2357316,0.1050482,-0.0852005,-0.08066835,0.2357316,-0.08439612,0.2399641,-0.08066835,-0.08295803,0.236872,0.08809458,-0.08066835,0.2357316,0.1050482,-0.1907396,0.4127634,-0.2336121
8.140493,-0.08112469,0.2360541,0.1054389,-0.08533087,-0.08112469,0.2360541,-0.08473215,0.2400478,-0.08112469,-0.08339009,0.2370464,0.08847204,-0.08112469,0.2360541,0.1054389,-0.1908776,0.4130075,-0.2332525
8.169392,-0.08130458,0.2362247,0.1058306,-0.08548381,-0.08130458,0.2362247,-0.08493432,0.2401283,-0.08130458,-0.08359346,0.2371818,0.08884574,-0.08130458,0.2362247,0.1058306,-0.1910269,0.4133876,-0.2328742
8.192682,-0.08154481,0.2361043,0.1057293,-0.0856673,-0.08154481,0.2361043,-0.08515727,0.2400581,-0.08154481,-0.08382784,0.2370894,0.08877829,-0.08154481,0.2361043,0.1057293,-0.1912208,0.4135849,-0.232792
8.224383,-0.08148484,0.2359538,0.1056583,-0.08568805,-0.08148484,0.2359538,-0.08517445,0.2398418,-0.08148484,-0.08380655,0.2368953,0.08876598,-0.08148484,0.2359538,0.1056583,-0.1912962,0.4137218,-0.2326988
8.253056,-0.08140901,0.2356877,0.1054383,-0.08583207,-0.08140901,0.2356877,-0.08522741,0.2396948,-0.08140901,-0.08378994,0.2366729,0.08861251,-0.08140901,0.2356877,0.1054383,-0.1914257,0.4138095,-0.2326618
8.281773,-0.08160947,0.2355641,0.1054722,-0.08593968,-0.08160947,0.2355641,-0.08536734,0.239639,-0.08160947,-0.08396003,0.2365628,0.08870064,-0.08160947,0.2355641,0.1054722,-0.1916737,0.4136879,-0.2325153
8.318621,-0.08090986,0.2351363,0.1057867,-0.08581962,-0.08090986,0.2351363,-0.08502441,0.2392788,-0.08090986,-0.08342394,0.2361297,0.08898363,-0.08090986,0.2351363,0.1057867,-0.191618,0.4134453,-0.2322347
8.357203,-0.08045197,0.234981,0.1062956,-0.08563183,-0.08045197,0.234981,-0.08469364,0.2391198,-0.08045197,-0.08302072,0.23597,0.08947326,-0.08045197,0.234981,0.1062956,-0.1915315,0.4129508,-0.2320683
8.403868,-0.07891671,0.2345685,0.1070248,-0.0852991,-0.07891671,0.2345685,-0.08390328,0.2386755,-0.07891671,-0.08182376,0.2355086,0.09017297,-0.07891671,0.2345685,0.1070248,-0.1915435,0.4126841,-0.2314817
8.438402,-0.07868139,0.2346888,0.1074741,-0.08528379,-0.07868139,0.2346888,-0.08381775,0.2385133,-0.07868139,-0.08168253,0.2354565,0.09059455,-0.07868139,0.2346888,0.1074741,-0.1916329,0.4134688,-0.2304219
8.462296,-0.07808912,0.2344891,0.1074248,-0.08525386,-0.07808912,0.2344891,-0.08366099,0.2381917,-0.07808912,-0.08130454,0.2351716,0.09057664,-0.07808912,0.2344891,0.1074248,-0.1918005,0.413874,-0.2299715
