time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
5.026077,-0.08463689,0.2426941,-0.03406158,-0.05292708,0.231468,0.02433525,-0.04362252,0.2294736,0.05607928,-0.03681313,0.2305079,0.07705103,-0.0782088,0.2346662,0.1066067,-0.1910989,0.4087614,-0.2316827
5.05359,-0.08471241,0.2425727,-0.03398138,-0.05299175,0.2313204,0.0244175,-0.04367858,0.2293228,0.05616939,-0.03686938,0.230354,0.07714092,-0.07826469,0.2344473,0.1067002,-0.1911914,0.4086803,-0.2316311
5.092967,-0.08481531,0.2425272,-0.03394167,-0.05307371,0.2312659,0.02445004,-0.04376065,0.2292638,0.05619716,-0.03695619,0.230291,0.07716049,-0.07836413,0.2342951,0.1067853,-0.1913006,0.4086599,-0.2316068
5.121983,-0.08492367,0.2426424,-0.03393289,-0.05317517,0.2313338,0.02445581,-0.04384928,0.2293259,0.05619616,-0.03704416,0.2303445,0.07714874,-0.07854727,0.2343125,0.1068293,-0.1913897,0.4088163,-0.2315934
5.168914,-0.08500756,0.2427042,-0.03395364,-0.05326185,0.2313794,0.02443751,-0.04393391,0.2293856,0.05617605,-0.03713122,0.2304106,0.07712553,-0.07872676,0.234429,0.1068364,-0.1914753,0.4089118,-0.2316267
5.206041,-0.0848816,0.2428089,-0.03383024,-0.05317143,0.2314715,0.02459531,-0.0438397,0.2295024,0.05633759,-0.03703685,0.2305581,0.07729925,-0.07874282,0.2344389,0.1067813,-0.191356,0.4090357,-0.231554
5.24888,-0.08480719,0.2428043,-0.03378377,-0.05311503,0.2314669,0.02465769,-0.04378707,0.2295077,0.05640223,-0.03698696,0.2305713,0.07736808,-0.07860496,0.2343758,0.1069543,-0.1912819,0.4090486,-0.2315326
5.28581,-0.0846803,0.2427597,-0.03381153,-0.05303299,0.2314348,0.02467022,-0.04369965,0.2294664,0.056428,-0.03690121,0.2305016,0.07740142,-0.07854021,0.2343669,0.1070056,-0.1911781,0.4090262,-0.2316027
5.314663,-0.08462849,0.2427516,-0.03389894,-0.05300243,0.2314387,0.02460655,-0.04366489,0.2294502,0.05637209,-0.03686942,0.230448,0.07734784,-0.07846741,0.234449,0.1070285,-0.1911434,0.4090352,-0.2317293
5.358593,-0.08467764,0.2427528,-0.0339955,-0.05306624,0.2314575,0.02453366,-0.04372405,0.2294297,0.05629381,-0.03692976,0.2303818,0.07725989,-0.07843621,0.2344546,0.1069551,-0.1912159,0.4090588,-0.2318518
5.384213,-0.08473749,0.2427206,-0.03410693,-0.05313141,0.2314285,0.02443001,-0.04378107,0.229364,0.05618291,-0.03697927,0.2302962,0.07714099,-0.07863802,0.2348042,0.106929,-0.1912792,0.4090368,-0.2319731
5.411872,-0.08482671,0.2426666,-0.03427927,-0.0532187,0.2313891,0.02426597,-0.04386448,0.2293171,0.0560166,-0.03706398,0.2302499,0.07697058,-0.07874765,0.2348449,0.1068225,-0.1913782,0.4089965,-0.2321618
5.439614,-0.08486748,0.2426149,-0.03442674,-0.05326318,0.2313414,0.02412649,-0.0439073,0.229269,0.05587632,-0.03710688,0.2302076,0.07682683,-0.07891048,0.2349265,0.1066765,-0.1914275,0.408958,-0.2323249
5.467381,-0.08485415,0.2425355,-0.03456318,-0.0532614,0.2313212,0.0240125,-0.04390942,0.2292651,0.05576178,-0.03711217,0.2302316,0.07671137,-0.07896347,0.2349116,0.1065478,-0.1914318,0.4088872,-0.2324874
5.499932,-0.08479357,0.2424498,-0.03472068,-0.05321902,0.231308,0.0238854,-0.04387477,0.2292791,0.05563956,-0.03707967,0.2302858,0.07659355,-0.07905824,0.2349365,0.1064542,-0.1913933,0.4088134,-0.2326842
5.530013,-0.08470676,0.2424121,-0.03479956,-0.05314941,0.2313061,0.02382735,-0.04381301,0.2293045,0.05559102,-0.03701522,0.2303483,0.07654621,-0.07901831,0.2348742,0.1063288,-0.1913093,0.408802,-0.2327866
5.565654,-0.08463679,0.2424269,-0.03484936,-0.05308964,0.2313338,0.02378991,-0.04376042,0.2293421,0.05555481,-0.03696033,0.2303999,0.07650855,-0.07892273,0.2349014,0.1062837,-0.1912433,0.4088351,-0.2328528
5.599873,-0.08452273,0.242406,-0.03497108,-0.05298362,0.2313183,0.0236795,-0.04365583,0.2293349,0.0554457,-0.03685376,0.2304057,0.07639401,-0.07886334,0.2349156,0.1062411,-0.1911404,0.4088394,-0.2330094
5.633494,-0.08445261,0.2423846,-0.03502467,-0.05291488,0.2313167,0.02363429,-0.04358976,0.2293359,0.0554019,-0.03679051,0.2304034,0.07634912,-0.07875431,0.2349059,0.1061268,-0.1910826,0.4088148,-0.2330763
5.662096,-0.08449403,0.2423701,-0.03508696,-0.05294583,0.2313357,0.02358114,-0.04362353,0.2293508,0.05535331,-0.03682746,0.2304096,0.07629291,-0.07870703,0.234914,0.1060777,-0.1911358,0.4088199,-0.2331464
5.694366,-0.08450027,0.2423494,-0.03523808,-0.05294601,0.2313284,0.02343685,-0.04362197,0.2293264,0.0552078,-0.03682162,0.2303778,0.07613938,-0.07882225,0.235049,0.1060481,-0.191157,0.4088117,-0.233314
5.723021,-0.08458787,0.2423777,-0.03538385,-0.05302688,0.2313627,0.02329487,-0.04369351,0.2293536,0.05506305,-0.0368926,0.2303923,0.07598636,-0.07888192,0.2350753,0.105895,-0.1912612,0.408856,-0.2334823
5.747807,-0.084705,0.2423837,-0.03539411,-0.05314111,0.2313798,0.02329238,-0.04379395,0.229332,0.05505449,-0.03698643,0.2303263,0.07596738,-0.07908735,0.2352326,0.105786,-0.1913791,0.4088757,-0.2335016
5.782711,-0.08487805,0.2423758,-0.03557829,-0.0533037,0.2313969,0.02311308,-0.04396305,0.2293297,0.05487129,-0.03716519,0.2303124,0.07577596,-0.07930638,0.2353718,0.1058453,-0.191574,0.4088744,-0.2337017
5.823117,-0.08511076,0.2424056,-0.03579873,-0.05352512,0.2314714,0.02289774,-0.04419508,0.2293793,0.05463887,-0.0374064,0.2303528,0.0755238,-0.07952759,0.235445,0.1056747,-0.1918346,0.4088873,-0.2339393
5.881067,-0.08528251,0.2424716,-0.03596056,-0.05369618,0.2316182,0.02275336,-0.04437868,0.2295058,0.05448361,-0.03760223,0.2304672,0.07536323,-0.07981229,0.2355111,0.1054289,-0.1920363,0.4089343,-0.2341208
5.922499,-0.08518506,0.2425484,-0.03598615,-0.05360961,0.231787,0.02275294,-0.04432849,0.2297073,0.05447907,-0.037579,0.2306939,0.07537021,-0.08000743,0.2355651,0.1052436,-0.1919668,0.4090328,-0.2341725
5.962807,-0.08514196,0.2425198,-0.03600121,-0.05357199,0.2318006,0.02275101,-0.04430501,0.2297327,0.05447563,-0.03755948,0.2307356,0.07536656,-0.07999699,0.2356256,0.105184,-0.1918591,0.409026,-0.2342302
6.00718,-0.08508026,0.2425032,-0.03597542,-0.05351496,0.2318247,0.02279085,-0.04425796,0.2297523,0.05451104,-0.03751822,0.2307479,0.07539988,-0.07996265,0.2356491,0.1051593,-0.1917588,0.4090385,-0.2342381
6.045375,-0.08506644,0.2424993,-0.03595295,-0.05350515,0.2318377,0.02282043,-0.04424876,0.229764,0.05454085,-0.0375084,0.2307603,0.07542852,-0.07989337,0.235673,0.1051769,-0.1916448,0.4090673,-0.2342547
6.0798,-0.08506058,0.2425668,-0.03590358,-0.05349417,0.2319072,0.02286942,-0.04424288,0.2298137,0.05459003,-0.0375067,0.2307919,0.07547922,-0.07987465,0.235675,0.1051941,-0.1914955,0.4091803,-0.2342594
6.121289,-0.08511685,0.2426134,-0.03587566,-0.05353329,0.2319426,0.02289155,-0.04428351,0.2298175,0.05460997,-0.03755187,0.2307633,0.07549659,-0.0799503,0.2357703,0.1052657,-0.1914809,0.4092661,-0.2342569
6.160996,-0.0851254,0.2426308,-0.03585697,-0.05354047,0.2319564,0.02291167,-0.04429172,0.2298201,0.0546282,-0.03755969,0.2307616,0.0755142,-0.08008005,0.2358474,0.1053294,-0.1914558,0.4093021,-0.2342567
6.196799,-0.08509665,0.2425952,-0.03590465,-0.05351092,0.2319424,0.02287444,-0.04427221,0.2297977,0.05458512,-0.03754501,0.2307404,0.07546793,-0.08007665,0.2358634,0.1053525,-0.1914604,0.4092714,-0.2343173
6.220805,-0.08499933,0.2425575,-0.03597983,-0.05342523,0.2319102,0.02281186,-0.04419437,0.2297514,0.05451,-0.03746728,0.2306942,0.07538418,-0.08001254,0.235822,0.1052891,-0.1913429,0.4092506,-0.2344166
6.256203,-0.08475034,0.2426066,-0.03605734,-0.05318732,0.2319508,0.02274693,-0.0439845,0.2297967,0.0544363,-0.03726792,0.230785,0.07530946,-0.07984097,0.2357984,0.1052144,-0.191128,0.4093114,-0.2345044
6.293095,-0.08448046,0.2426751,-0.03614485,-0.05291573,0.2319946,0.02266517,-0.04373819,0.229863,0.05435599,-0.03702379,0.2309158,0.07523174,-0.07951803,0.2355729,0.1051038,-0.1908796,0.4094077,-0.2346126
6.32091,-0.08423603,0.2427071,-0.03620052,-0.0526602,0.2319996,0.02261208,-0.04350638,0.2298835,0.05430663,-0.0367942,0.2309674,0.07518078,-0.07913458,0.2353858,0.1049996,-0.190645,0.4094701,-0.2346897
6.3574,-0.08418328,0.2428143,-0.03631897,-0.05257305,0.2320576,0.02247731,-0.04340773,0.229869,0.05416735,-0.03668026,0.2308879,0.07502468,-0.07877263,0.2354213,0.1049487,-0.1906077,0.4096133,-0.2347957
6.384271,-0.08429144,0.2428567,-0.03645898,-0.05266245,0.2320805,0.02233043,-0.04348179,0.2298705,0.05402455,-0.03675311,0.2308495,0.07487148,-0.07875746,0.2358437,0.1048996,-0.1906944,0.4097633,-0.2348795
6.411932,-0.08450771,0.2428997,-0.03662466,-0.05284557,0.2321283,0.02215262,-0.04364496,0.2298764,0.05385945,-0.03691441,0.2307902,0.07470498,-0.07890405,0.2360633,0.1047939,-0.1909075,0.4099199,-0.2349706
6.43611,-0.08457951,0.2429148,-0.03664663,-0.0529128,0.2321598,0.02213031,-0.04371111,0.2298919,0.05384336,-0.03698606,0.2307813,0.07469584,-0.07916297,0.2361108,0.1046709,-0.1909278,0.4099647,-0.2349863
6.456493,-0.08477696,0.2429866,-0.03674063,-0.05309641,0.2322475,0.02203026,-0.04388688,0.2299535,0.05375668,-0.03716164,0.2308199,0.07462122,-0.07922009,0.2361231,0.1046609,-0.1910876,0.4100786,-0.2350544
6.482451,-0.08487832,0.2429882,-0.03681142,-0.05319519,0.2322445,0.02195893,-0.04398672,0.2299652,0.05369019,-0.03726298,0.2308604,0.0745553,-0.07941977,0.2361401,0.1045875,-0.1912122,0.4100644,-0.235132
6.512122,-0.08510997,0.2429523,-0.03688471,-0.05343071,0.2322178,0.02188944,-0.04422036,0.2299959,0.05363004,-0.037495,0.2309724,0.07450038,-0.07944397,0.2359761,0.1044935,-0.1913657,0.4100429,-0.2352345
6.533682,-0.08489652,0.2428192,-0.03687128,-0.05320446,0.2321691,0.02191068,-0.04401898,0.2301109,0.05368169,-0.03731968,0.2311796,0.07457834,-0.07963495,0.2357524,0.1043849,-0.1912205,0.409882,-0.2352192
6.560452,-0.08475082,0.2427264,-0.03679458,-0.05304361,0.2321109,0.02198483,-0.04387796,0.2301045,0.05376165,-0.03718913,0.2312384,0.07466545,-0.07938527,0.2355893,0.1043631,-0.1910807,0.4097827,-0.2351504
6.597741,-0.08456439,0.2427115,-0.03668059,-0.05284594,0.2320828,0.02209372,-0.0436885,0.230097,0.05387611,-0.03699886,0.2312431,0.07478665,-0.07924934,0.2355254,0.1044355,-0.1908892,0.4097973,-0.2350428
6.637059,-0.08429265,0.2427122,-0.03651953,-0.05256602,0.2320645,0.02225363,-0.0434266,0.2300619,0.05404951,-0.03673747,0.2311894,0.07497697,-0.07898781,0.2351587,0.1044852,-0.1906017,0.4098712,-0.2348634
6.664074,-0.08419028,0.2427652,-0.03643658,-0.05246112,0.232088,0.02233478,-0.04332258,0.2300618,0.0541293,-0.03662588,0.231179,0.07505617,-0.07867412,0.2350772,0.1046515,-0.1904801,0.4099961,-0.2347562
6.687881,-0.08408295,0.2428425,-0.03634471,-0.05235028,0.2321337,0.02242617,-0.04321067,0.2300635,0.05421796,-0.03650441,0.2311401,0.07514392,-0.07861096,0.2351343,0.1047424,-0.1903545,0.4101719,-0.2346236
6.726068,-0.08412731,0.2429487,-0.03624931,-0.05239456,0.2321742,0.02252535,-0.04323805,0.2300593,0.05432792,-0.03652103,0.2310801,0.07525328,-0.0785786,0.2353361,0.1048785,-0.190343,0.4105135,-0.2344433
6.764066,-0.08425571,0.2430468,-0.03618626,-0.0525201,0.2322318,0.02259051,-0.04335319,0.2301025,0.05440289,-0.0366333,0.2311174,0.07533255,-0.07861684,0.2357048,0.1051144,-0.1903903,0.4107908,-0.2343178
6.798085,-0.08442578,0.24313,-0.03612858,-0.05269631,0.2322606,0.02265147,-0.04352099,0.2301463,0.05448223,-0.03679796,0.2311679,0.07542212,-0.07878576,0.2358693,0.1052713,-0.1904858,0.4111037,-0.2341635
6.834552,-0.08464395,0.2432,-0.03606552,-0.05291158,0.2322993,0.02271534,-0.0437273,0.2301827,0.05455484,-0.03700202,0.2312046,0.07549883,-0.07895874,0.2359308,0.1053979,-0.1907335,0.4115002,-0.2338568
6.867463,-0.08484922,0.2432414,-0.0360077,-0.05311504,0.2323323,0.02277329,-0.04392786,0.2302153,0.0546169,-0.03720223,0.231237,0.07556334,-0.07924033,0.2359796,0.1054923,-0.1909469,0.4118512,-0.2335938
6.910415,-0.08503336,0.243179,-0.035958,-0.05331405,0.2322206,0.02283461,-0.04410607,0.2301558,0.05469672,-0.03737571,0.2312097,0.07564551,-0.07946952,0.2360148,0.1055639,-0.1911374,0.4116827,-0.2336589
6.9435,-0.08500466,0.24313,-0.03593257,-0.05331513,0.2321715,0.02288423,-0.04410184,0.2301482,0.05475851,-0.03737253,0.2312371,0.07572152,-0.07970574,0.2358961,0.1056164,-0.1911124,0.4116562,-0.2336704
6.976516,-0.08488251,0.2431271,-0.03582491,-0.05321796,0.2322371,0.0230232,-0.04401337,0.2302302,0.05488785,-0.03729563,0.2313005,0.07586482,-0.07968364,0.235697,0.1056442,-0.1909905,0.4116731,-0.2335955
7.006042,-0.08466221,0.2430346,-0.03577859,-0.05301804,0.232192,0.02309329,-0.04382547,0.2302088,0.05495048,-0.03710719,0.2313198,0.07592966,-0.07949767,0.2354978,0.1056969,-0.1907834,0.411574,-0.2335833
7.045371,-0.08434522,0.2431349,-0.03572764,-0.05271255,0.2323112,0.02316389,-0.04353369,0.2303059,0.05500478,-0.03681452,0.2314048,0.07598474,-0.07930474,0.235528,0.1057503,-0.1904927,0.4117179,-0.2335542
7.074567,-0.08420473,0.2431588,-0.03571634,-0.05257758,0.2323112,0.0231829,-0.04340037,0.2302939,0.0550236,-0.03667311,0.231396,0.07600422,-0.07896327,0.235596,0.1057825,-0.1903533,0.4117682,-0.2335498
7.116391,-0.08409233,0.2432723,-0.03572832,-0.0524426,0.2323978,0.02316667,-0.04325296,0.2303253,0.05500426,-0.03650007,0.2314029,0.07597974,-0.07878967,0.2356511,0.1058406,-0.1902267,0.4119797,-0.2335419
7.143535,-0.08409278,0.243341,-0.03576456,-0.05242182,0.2324528,0.02312502,-0.04321947,0.2303585,0.05496413,-0.03645438,0.231423,0.07593427,-0.07864281,0.2358989,0.1058634,-0.1902041,0.4121806,-0.2335184
7.177392,-0.08412974,0.243358,-0.0357716,-0.05244267,0.2324634,0.02311401,-0.0432233,0.2303662,0.05495926,-0.0364474,0.2314212,0.07593039,-0.0785905,0.235999,0.1058442,-0.1902133,0.4123144,-0.2334689
7.202946,-0.08418487,0.2433674,-0.03581227,-0.05247345,0.2324697,0.02306486,-0.04324475,0.230374,0.05491452,-0.03646518,0.2314327,0.07588381,-0.07858493,0.236084,0.1058616,-0.1902294,0.4124914,-0.2334196
7.2279,-0.08429234,0.243406,-0.03590565,-0.05254612,0.2324947,0.02295741,-0.04330672,0.2304,0.05481365,-0.03652715,0.2314568,0.07578371,-0.07861152,0.2361278,0.1058352,-0.1903296,0.4126378,-0.2334462
7.260534,-0.08440792,0.243471,-0.03601538,-0.05263415,0.2325461,0.02283584,-0.04338979,0.2304453,0.05468315,-0.03660817,0.2315018,0.07564542,-0.07868437,0.2361302,0.1057458,-0.1904603,0.4127384,-0.2335432
7.294552,-0.08451589,0.2435207,-0.03616779,-0.05271258,0.2326001,0.02267646,-0.0434729,0.230488,0.0545188,-0.03669322,0.231544,0.07547691,-0.07877131,0.2361757,0.1056345,-0.1905887,0.4127912,-0.233704
7.364543,-0.08477192,0.2435576,-0.03651362,-0.0529219,0.2327036,0.02232907,-0.04370131,0.2305903,0.05417345,-0.03693521,0.2316508,0.07512526,-0.07878136,0.2361901,0.1054733,-0.1908971,0.4128308,-0.2340701
7.395454,-0.08487219,0.2435919,-0.03660922,-0.05301468,0.2327724,0.02223924,-0.04379306,0.2306565,0.05408424,-0.03702927,0.2317111,0.07503383,-0.07893553,0.2360909,0.105081,-0.1910158,0.4128616,-0.2341773
7.426075,-0.08498275,0.2436464,-0.03674638,-0.0531227,0.2328798,0.02211263,-0.04389827,0.2307532,0.05395554,-0.03713735,0.2317996,0.07490098,-0.07904002,0.2361065,0.1049822,-0.1911524,0.4129046,-0.2343248
7.456678,-0.08509302,0.2436805,-0.03686341,-0.05322924,0.2329673,0.02200445,-0.04400165,0.2308278,0.05384302,-0.037244,0.2318615,0.07478391,-0.0792117,0.2361777,0.1048423,-0.1912829,0.4129273,-0.2344515
7.486248,-0.08521063,0.2436937,-0.03696841,-0.05334007,0.2330244,0.02190461,-0.04410889,0.2308879,0.05374342,-0.03735623,0.2319095,0.07468105,-0.07937715,0.2362239,0.1047157,-0.1914133,0.4129351,-0.2345677
7.517059,-0.08536539,0.2436173,-0.03711373,-0.05349031,0.233032,0.02177153,-0.04425294,0.2309136,0.05361718,-0.03750488,0.2319389,0.07455444,-0.07957045,0.236328,0.1046103,-0.1915922,0.4128447,-0.2347227
7.565419,-0.08554632,0.2434416,-0.03734268,-0.05366583,0.2329463,0.02155394,-0.04442264,0.230869,0.05342174,-0.03768073,0.2319053,0.07437787,-0.07981712,0.2363477,0.1044665,-0.1918012,0.4126489,-0.2349608
7.607989,-0.08555427,0.2432601,-0.03749604,-0.05366377,0.2327746,0.02139638,-0.04442473,0.2307776,0.05327234,-0.03768477,0.2318997,0.07423288,-0.08012128,0.2362333,0.1042386,-0.19181,0.4124683,-0.2351158
7.643015,-0.08535885,0.2428663,-0.03744565,-0.05343164,0.2323613,0.02141495,-0.04420696,0.2304334,0.0532718,-0.03745934,0.2317033,0.07422176,-0.08011165,0.2360306,0.1040799,-0.191568,0.4120984,-0.2350423
7.669837,-0.08515185,0.242616,-0.03736933,-0.05320383,0.2320999,0.02147641,-0.04399406,0.2302036,0.05331483,-0.03723802,0.2315169,0.07425532,-0.07983223,0.235543,0.1040493,-0.1913369,0.4118667,-0.2349637
7.713892,-0.08475592,0.2422733,-0.03714964,-0.05279125,0.2317591,0.02168814,-0.04358242,0.2298753,0.05350283,-0.03681822,0.2311876,0.07442614,-0.07960309,0.2351031,0.1040632,-0.1909205,0.4115436,-0.2347539
7.748085,-0.0846934,0.242221,-0.03715334,-0.0527007,0.2316539,0.02166874,-0.04349806,0.2297507,0.05345581,-0.03672474,0.2310877,0.07435464,-0.07915647,0.2347438,0.1042657,-0.1908305,0.4115569,-0.234779
7.777367,-0.08444195,0.2421859,-0.03706881,-0.05241677,0.2315565,0.02173906,-0.043217,0.2295423,0.05349107,-0.03642217,0.2308269,0.07436145,-0.07903182,0.2347161,0.1042833,-0.1905529,0.4115604,-0.2347141
7.809654,-0.08439393,0.2422622,-0.03705385,-0.0523344,0.2316034,0.02173413,-0.04314102,0.2295579,0.05347921,-0.03633986,0.2308197,0.07434485,-0.0788076,0.2347313,0.1044295,-0.1904601,0.4117209,-0.2346666
7.840703,-0.08450553,0.2425223,-0.03711883,-0.05239972,0.2318275,0.02164994,-0.04318246,0.2297026,0.05336612,-0.03636092,0.2308682,0.07419139,-0.07874733,0.2347796,0.1044429,-0.1905233,0.4121005,-0.234701
7.865071,-0.08462163,0.2426634,-0.03711616,-0.05249529,0.2319534,0.02164428,-0.04325056,0.2298109,0.0533366,-0.03641327,0.2309535,0.07413656,-0.07907116,0.2352144,0.1043687,-0.1906036,0.4123567,-0.2346424
7.892773,-0.08472517,0.2428006,-0.03710862,-0.05259626,0.2320887,0.02165079,-0.04334808,0.229944,0.05334011,-0.03650881,0.2310837,0.07413689,-0.07939891,0.235602,0.1043775,-0.1906866,0.412624,-0.2345831
7.923299,-0.08479211,0.2426659,-0.03712689,-0.05264224,0.231922,0.02162301,-0.04338256,0.2297803,0.0533068,-0.03653774,0.2309289,0.07408891,-0.07952916,0.2357703,0.1043858,-0.1907789,0.4123791,-0.2346499
7.956348,-0.08495267,0.242627,-0.03704287,-0.05278414,0.2318392,0.02169511,-0.04350665,0.2298125,0.05336646,-0.03664508,0.2311753,0.07411774,-0.07965562,0.2356135,0.1043516,-0.1909151,0.4124469,-0.2345024
7.980164,-0.08502105,0.2426125,-0.03697479,-0.05284318,0.2317899,0.02174551,-0.04350714,0.2298984,0.05341071,-0.03658886,0.2314194,0.07414113,-0.08013442,0.2355054,0.1044059,-0.1909609,0.4124537,-0.2343871
8.005884,-0.08511242,0.2426002,-0.03692221,-0.05291926,0.2317173,0.02177616,-0.04347198,0.2299854,0.05341664,-0.03645793,0.2317054,0.0740932,-0.08028051,0.2354684,0.1044476,-0.1910366,0.4124583,-0.2343012
8.032937,-0.08519883,0.2426021,-0.03695872,-0.05299027,0.2316674,0.02171972,-0.04340845,0.2301918,0.05334496,-0.03626495,0.2322413,0.07396664,-0.08039691,0.2354102,0.1044771,-0.1911013,0.4124808,-0.2343196
8.049532,-0.08509798,0.2425965,-0.03691838,-0.05285152,0.2316642,0.02173627,-0.04318507,0.2304055,0.05333566,-0.03599384,0.2326407,0.07390614,-0.08051816,0.2355747,0.1044431,-0.1909848,0.4124659,-0.2342615
8.071295,-0.08503127,0.2426432,-0.03684586,-0.05276005,0.2316723,0.02179106,-0.04298941,0.2307079,0.0533855,-0.03567784,0.2333575,0.07390773,-0.08059348,0.2355963,0.1044644,-0.1908989,0.4125281,-0.23419
8.095242,-0.08500905,0.2426971,-0.03666938,-0.05270185,0.2316608,0.02193827,-0.04277857,0.2313521,0.05354491,-0.03529086,0.2348973,0.07395173,-0.08050556,0.2355958,0.1045234,-0.1908438,0.4126129,-0.234002
8.116552,-0.08494111,0.2428275,-0.03629063,-0.05260743,0.2317462,0.02229135,-0.04261645,0.232083,0.05394053,-0.03507389,0.2362878,0.0743047,-0.08043881,0.2356194,0.1046662,-0.1907396,0.4127634,-0.2336121
8.140493,-0.08511234,0.2429734,-0.03591199,-0.05279194,0.2316931,0.02265605,-0.04269356,0.2322818,0.05431079,-0.03500085,0.2368371,0.07445583,-0.08066835,0.2357316,0.1050482,-0.1908776,0.4130075,-0.2332525
8.169392,-0.08529764,0.2432173,-0.0354965,-0.05299885,0.2317393,0.02306598,-0.04283288,0.2326651,0.05470801,-0.03509714,0.237688,0.07467021,-0.08112469,0.2360541,0.1054389,-0.1910269,0.4133876,-0.2328742
8.192682,-0.0855248,0.2433604,-0.03538717,-0.05324217,0.2316876,0.02316954,-0.04293406,0.2332369,0.05473629,-0.03503901,0.2392193,0.07431841,-0.08130458,0.2362247,0.1058306,-0.1912208,0.4135849,-0.232792
8.224383,-0.08559799,0.2434473,-0.03526351,-0.05329771,0.2316052,0.02326408,-0.04276618,0.2339588,0.05476823,-0.03461666,0.2412037,0.07386889,-0.08154481,0.2361043,0.1057293,-0.1912962,0.4137218,-0.2326988
8.253056,-0.08581384,0.2435684,-0.03514325,-0.0535043,0.2315139,0.02333859,-0.04254411,0.2347554,0.05461691,-0.03398956,0.2431672,0.0729908,-0.08148484,0.2359538,0.1056583,-0.1914257,0.4138095,-0.2326618
8.281773,-0.08595332,0.2437033,-0.03488639,-0.05363441,0.2316041,0.02358734,-0.04239662,0.2351956,0.05468407,-0.03374592,0.243747,0.07282779,-0.08140901,0.2356877,0.1054383,-0.1916737,0.4136879,-0.2325153
8.318621,-0.08580974,0.2435927,-0.03449962,-0.05354559,0.231445,0.02400256,-0.04207574,0.2361663,0.05497906,-0.03335429,0.2459193,0.07258985,-0.08160947,0.2355641,0.1054722,-0.191618,0.4134453,-0.2322347
8.357203,-0.08557628,0.2434783,-0.03395123,-0.05336864,0.2313175,0.02460057,-0.04163909,0.2366969,0.05539053,-0.03278215,0.2469599,0.07255585,-0.08090986,0.2351363,0.1057867,-0.1915315,0.4129508,-0.2320683
8.403868,-0.08514683,0.2432942,-0.03322425,-0.05305824,0.231142,0.02545358,-0.04091587,0.2385557,0.05587068,-0.03189525,0.2505752,0.07196438,-0.08045197,0.234981,0.1062956,-0.1915435,0.4126841,-0.2314817
8.438402,-0.08501989,0.2433078,-0.03280613,-0.0531355,0.2310086,0.02597442,-0.04059485,0.2398702,0.05562039,-0.0313897,0.253499,0.06993579,-0.07891671,0.2345685,0.1070248,-0.1916329,0.4134688,-0.2304219
8.462296,-0.08493339,0.2432471,-0.03276428,-0.05314913,0.2307936,0.02605178,-0.04037135,0.2400915,0.05534729,-0.03112245,0.253968,0.06921264,-0.07868139,0.2346888,0.1074741,-0.1918005,0.413874,-0.2299715
