time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
19.59575,-0.115482,0.2748011,-0.03376377,-0.1107291,0.2786454,0.02318985,-0.1126897,0.2794475,0.04964953,-0.1106657,0.2826077,0.07072956,-0.09076057,0.2593001,0.1099826,-0.2045494,0.4411521,-0.2532561
19.62964,-0.1152358,0.2746772,-0.03345558,-0.1105235,0.2784951,0.02348776,-0.1124937,0.2792589,0.04995082,-0.1105047,0.2823507,0.07104858,-0.09065505,0.2588047,0.1102709,-0.2045434,0.4408396,-0.2528752
19.65307,-0.1152558,0.2746377,-0.03337405,-0.1105874,0.2784226,0.02357047,-0.1127184,0.2790406,0.05004866,-0.1109043,0.2819199,0.07121322,-0.09070445,0.2585203,0.1103414,-0.2046242,0.4407191,-0.2528058
19.67661,-0.1153256,0.2745704,-0.03328373,-0.11071,0.2783206,0.02366327,-0.1128909,0.2788305,0.05016049,-0.1111077,0.2815967,0.07138058,-0.09106237,0.2581053,0.1104607,-0.2048404,0.4406026,-0.2526578
19.69839,-0.1154203,0.2745157,-0.03316443,-0.110853,0.2782441,0.02378543,-0.1130882,0.2786561,0.0502932,-0.111352,0.2813141,0.07154996,-0.0914066,0.2577158,0.1105929,-0.2050145,0.4405265,-0.2525001
19.72022,-0.115618,0.2743617,-0.03300579,-0.1111086,0.2780631,0.02394744,-0.1133514,0.2784442,0.05046461,-0.1115977,0.281112,0.07173198,-0.09174999,0.2574461,0.1107514,-0.2052859,0.4405027,-0.2521738
19.74796,-0.1157812,0.274243,-0.03277071,-0.1112974,0.2779429,0.02418371,-0.1135012,0.2783908,0.05069604,-0.1116642,0.2811739,0.07192516,-0.09201252,0.2573252,0.110958,-0.2055953,0.4404202,-0.2518247
19.76954,-0.1159352,0.2741492,-0.03248841,-0.1114758,0.2778535,0.02446554,-0.1134975,0.2784817,0.05096539,-0.1113889,0.2815056,0.07209628,-0.09230398,0.2571734,0.1111973,-0.2060659,0.440343,-0.2513412
19.79269,-0.1160199,0.2740943,-0.03221753,-0.1116232,0.2778553,0.0247367,-0.1135563,0.2786834,0.05119643,-0.1113448,0.2819376,0.07219215,-0.09245869,0.2573085,0.1113783,-0.2065851,0.4404145,-0.2507045
19.82918,-0.1160234,0.2740012,-0.03188792,-0.1116916,0.2777957,0.02506432,-0.1135685,0.2787486,0.05150286,-0.1112712,0.2821769,0.0724063,-0.09240689,0.2571832,0.1116447,-0.2070096,0.4405587,-0.2498954
19.85661,-0.1158974,0.2738479,-0.03155836,-0.1116244,0.2776451,0.02538903,-0.1134523,0.2785468,0.05181976,-0.1111503,0.2819002,0.07271606,-0.09226772,0.2567818,0.1119082,-0.2070655,0.4407236,-0.249122
19.8953,-0.1158767,0.274008,-0.03125921,-0.1116407,0.2777165,0.02569205,-0.1135882,0.2784862,0.05217306,-0.1113869,0.2816665,0.07316158,-0.09213661,0.2569616,0.1122209,-0.2070639,0.4410903,-0.2486437
19.93472,-0.1159079,0.2743913,-0.03110036,-0.1116924,0.2779117,0.02586828,-0.1138402,0.278543,0.0524334,-0.1117754,0.2815961,0.07351303,-0.09132231,0.258019,0.1122918,-0.2071253,0.4417043,-0.2483587
19.9712,-0.1159495,0.2745883,-0.03117389,-0.1117233,0.27781,0.02582568,-0.1138881,0.2783068,0.05249604,-0.1118942,0.2811167,0.07360461,-0.09069182,0.2580745,0.1120434,-0.207194,0.4422079,-0.2483802
20.00821,-0.1160027,0.2746978,-0.03114551,-0.1117858,0.2777528,0.0258657,-0.1139723,0.2779711,0.05258086,-0.1121555,0.2804013,0.07373063,-0.08995893,0.2579587,0.1117026,-0.2073173,0.4424595,-0.2482964
20.03842,-0.1160239,0.2749122,-0.03093555,-0.1117731,0.2778213,0.02609337,-0.1138996,0.277883,0.05290652,-0.1121399,0.2800646,0.07414429,-0.08943523,0.2572443,0.1116929,-0.207512,0.442871,-0.2480621
20.06895,-0.1157048,0.2749608,-0.03029649,-0.1113594,0.2774693,0.02676575,-0.1134757,0.2769603,0.05370597,-0.1120352,0.2784305,0.07505129,-0.08759923,0.2570077,0.1122235,-0.2074049,0.4430672,-0.247555
20.10704,-0.1152958,0.2750562,-0.02997527,-0.1107652,0.2770751,0.02714057,-0.1134713,0.2752688,0.05409573,-0.1129993,0.2753205,0.0756478,-0.08370449,0.2569207,0.1122727,-0.2076188,0.4440823,-0.2467586
20.1425,-0.1151905,0.2748659,-0.03016677,-0.1105722,0.2767281,0.02696029,-0.1134628,0.2742544,0.0538803,-0.1132215,0.273652,0.07549203,-0.08205528,0.2569621,0.1114883,-0.2079949,0.4446806,-0.2462632
20.17127,-0.1153969,0.2749895,-0.03014828,-0.1106411,0.2767573,0.02698849,-0.1134578,0.2736794,0.05384253,-0.1132008,0.2724672,0.07547342,-0.07974596,0.2571892,0.1107805,-0.2079931,0.4452573,-0.2461707
20.20054,-0.1154209,0.2752097,-0.03008431,-0.1105978,0.276899,0.02707152,-0.1133496,0.2734515,0.05390975,-0.1131012,0.2719159,0.0755557,-0.07842337,0.2575085,0.1105887,-0.2079637,0.4461584,-0.2458004
20.22444,-0.1154262,0.2754619,-0.02956111,-0.1104862,0.2769176,0.02762642,-0.1132277,0.2731498,0.05440651,-0.1131001,0.2714069,0.07603054,-0.07566369,0.2573926,0.1103822,-0.2076228,0.447178,-0.2452355
20.25049,-0.1153027,0.2755515,-0.0293306,-0.1102654,0.2768916,0.02787075,-0.112967,0.2730035,0.05461945,-0.1128435,0.2711997,0.07623965,-0.07481898,0.2572564,0.1103401,-0.2073488,0.4475427,-0.2451019
20.2813,-0.1151115,0.275667,-0.02900435,-0.1098488,0.2769493,0.02819086,-0.1125501,0.2730965,0.0549011,-0.112427,0.2713597,0.0765135,-0.07413241,0.2573195,0.1103812,-0.2069124,0.447874,-0.2448787
20.31529,-0.114966,0.2757804,-0.02874849,-0.1096005,0.2770025,0.02842811,-0.1122142,0.2732332,0.05509626,-0.1119433,0.2716818,0.07667533,-0.07372773,0.2573568,0.1102044,-0.20653,0.4479555,-0.2447249
20.34334,-0.1148642,0.2760955,-0.0284792,-0.1094204,0.2772644,0.02868357,-0.1118301,0.2734772,0.05530552,-0.1113473,0.2719029,0.07682559,-0.0731649,0.2576152,0.1100294,-0.206128,0.4482684,-0.2445702
20.37365,-0.1147999,0.2763962,-0.02838443,-0.10924,0.2775694,0.02875899,-0.11151,0.2738788,0.05533941,-0.110956,0.2723702,0.07681454,-0.07304055,0.2577744,0.1098747,-0.2059165,0.4484385,-0.2445982
20.40371,-0.1147747,0.2769364,-0.02831619,-0.109078,0.278017,0.02882079,-0.1111907,0.2742937,0.05534456,-0.1104817,0.2727732,0.07677653,-0.0726776,0.2582597,0.1096361,-0.2058249,0.4488945,-0.2447014
20.43213,-0.1147825,0.2773804,-0.02828976,-0.1089813,0.2784083,0.02883733,-0.1109603,0.274675,0.05530924,-0.1101405,0.2731456,0.0766908,-0.07256182,0.2584998,0.1093634,-0.2058284,0.4491177,-0.2448883
20.4562,-0.1147734,0.2776481,-0.02838356,-0.1088678,0.2786486,0.02873213,-0.1107808,0.2749091,0.05515675,-0.1099305,0.2733665,0.07650983,-0.07245767,0.2587517,0.1090788,-0.2057604,0.4493328,-0.245073
20.48901,-0.1148569,0.2778348,-0.02860791,-0.1088089,0.2788136,0.02848374,-0.1106354,0.2750497,0.05486586,-0.1097289,0.273479,0.07620952,-0.07232791,0.2588209,0.1086113,-0.2057137,0.449487,-0.2453588
20.52749,-0.1151104,0.2781986,-0.02861997,-0.1088727,0.2791053,0.02844116,-0.1106303,0.2753162,0.05480856,-0.1096722,0.2736831,0.076126,-0.07229606,0.2588043,0.1083126,-0.2058825,0.4497712,-0.2455056
20.5551,-0.115359,0.2783321,-0.0285141,-0.1090385,0.2792238,0.0285411,-0.1107292,0.2754087,0.05493911,-0.1096983,0.2737578,0.0762702,-0.072148,0.2587082,0.1083182,-0.2060683,0.4499165,-0.2454931
20.58447,-0.115408,0.2785249,-0.0282666,-0.1090689,0.2794767,0.0287925,-0.1106955,0.2756387,0.0551881,-0.1096155,0.273928,0.07651222,-0.07212321,0.2590552,0.1084821,-0.2061006,0.4501272,-0.2452975
20.61009,-0.1156239,0.2785512,-0.0275934,-0.1092628,0.2797684,0.0294832,-0.1108632,0.2760046,0.0558554,-0.1096507,0.2743853,0.07719126,-0.07086715,0.2611667,0.1090467,-0.2062941,0.450659,-0.2443575
20.6403,-0.1156326,0.2782908,-0.02732517,-0.1092863,0.2799247,0.02977771,-0.1109091,0.2760527,0.05591674,-0.1097456,0.2743051,0.0771629,-0.07068995,0.262704,0.1091216,-0.2067576,0.4511007,-0.2434644
20.66404,-0.1155681,0.2779678,-0.02717526,-0.1092702,0.2797928,0.02994894,-0.1108604,0.2758945,0.05597577,-0.1096623,0.2741339,0.07716654,-0.07038995,0.2632308,0.1090958,-0.2069768,0.4512936,-0.2428443
20.69687,-0.1156605,0.2777362,-0.02703996,-0.1094179,0.2797008,0.03011825,-0.1109983,0.2756454,0.0559921,-0.1096666,0.273824,0.07702857,-0.06991503,0.2641502,0.1086637,-0.2074098,0.4517109,-0.242157
20.72862,-0.115765,0.2774542,-0.02713387,-0.1095668,0.2796085,0.03002203,-0.1111098,0.2754602,0.05574767,-0.1097197,0.2735581,0.07667021,-0.06969628,0.2643636,0.1080317,-0.2075615,0.4517695,-0.2418708
20.76323,-0.1159677,0.2772564,-0.0275256,-0.1097678,0.2795071,0.02963766,-0.1112169,0.2752065,0.05524458,-0.1097525,0.2730895,0.07610533,-0.0696137,0.2650566,0.107588,-0.2075881,0.4521982,-0.2419077
20.78851,-0.1161666,0.2771307,-0.02784144,-0.1099674,0.2795011,0.02932117,-0.111362,0.2751314,0.05491148,-0.1098816,0.2729501,0.07577594,-0.06942186,0.2651911,0.1072518,-0.2076806,0.4524594,-0.2419481
20.8173,-0.1163035,0.277068,-0.02809047,-0.1100881,0.2795603,0.0290647,-0.1114709,0.2751832,0.05465825,-0.1099818,0.2730008,0.07552797,-0.06925483,0.2653269,0.1069016,-0.2076652,0.4526965,-0.2419813
20.84262,-0.1166061,0.2768125,-0.02855465,-0.1103847,0.2795296,0.0285852,-0.1118373,0.2751273,0.05415783,-0.1102985,0.2729771,0.07505849,-0.06847017,0.2665013,0.105958,-0.2077469,0.4530247,-0.2419523
20.87064,-0.1169621,0.2763945,-0.02895782,-0.1107149,0.2792342,0.02816702,-0.1122747,0.2747535,0.05372014,-0.11058,0.2726665,0.07465846,-0.06659103,0.2682499,0.1045745,-0.2079905,0.453187,-0.2418134
20.90371,-0.1171988,0.2760348,-0.02945675,-0.1108942,0.2791967,0.027648,-0.112468,0.2746417,0.05325213,-0.1105318,0.2726694,0.07433094,-0.06526596,0.2695017,0.1034065,-0.2079725,0.4536355,-0.2417471
20.94031,-0.1172702,0.2760563,-0.02983775,-0.1109291,0.2795465,0.02724472,-0.1125179,0.2748373,0.05289927,-0.1103811,0.2728627,0.0741545,-0.06299784,0.2709041,0.1020967,-0.2077755,0.45402,-0.2419084
20.98191,-0.117112,0.2764108,-0.02975917,-0.1105778,0.2799461,0.0272927,-0.1121321,0.275295,0.05299996,-0.1098422,0.2734194,0.07430511,-0.06235909,0.2718498,0.1018971,-0.2073918,0.4549777,-0.2414292
21.01146,-0.1169104,0.2766872,-0.02961056,-0.1102637,0.2803235,0.02741922,-0.1117672,0.2757775,0.05317232,-0.1093178,0.2741708,0.07449527,-0.06158693,0.2728113,0.1017347,-0.2070528,0.4555949,-0.2410061
21.04176,-0.1165897,0.2766474,-0.02926711,-0.1097068,0.2802877,0.02771133,-0.1108202,0.2756505,0.05344761,-0.1079099,0.2740129,0.07473049,-0.0606189,0.2730075,0.1013488,-0.206592,0.4561833,-0.2401024
21.06709,-0.1164413,0.2762817,-0.0291433,-0.1093916,0.2799387,0.02780744,-0.1103239,0.275216,0.05351883,-0.107222,0.273538,0.07477005,-0.05993727,0.2731114,0.1009623,-0.2065448,0.4564506,-0.2393501
21.09476,-0.1160767,0.2757135,-0.02913082,-0.1088815,0.2794247,0.02779526,-0.1097941,0.2746954,0.0535337,-0.1065635,0.2730962,0.0747707,-0.05903369,0.2738389,0.1004742,-0.2063778,0.4570551,-0.2381282
21.12737,-0.1158834,0.2750777,-0.02902716,-0.1084825,0.2788905,0.02787439,-0.1093983,0.2742769,0.05363424,-0.1061103,0.2730702,0.0748902,-0.05800567,0.2748372,0.09980156,-0.2063099,0.458013,-0.2365761
21.15978,-0.11566,0.2745054,-0.02884709,-0.1081306,0.2784146,0.02802958,-0.1090921,0.2739823,0.05381415,-0.1057724,0.2730865,0.07508139,-0.05736073,0.2754063,0.09938049,-0.2062979,0.4589455,-0.2348426
21.19482,-0.1154869,0.2740816,-0.02879299,-0.1078795,0.2780633,0.02807347,-0.1088579,0.2737406,0.05388035,-0.1054842,0.273012,0.07515354,-0.05689295,0.2760831,0.09905713,-0.2061328,0.4599294,-0.2334488
21.22501,-0.1153711,0.2737147,-0.02884833,-0.1077178,0.2778282,0.02800783,-0.1087085,0.2736154,0.05384556,-0.1052992,0.273003,0.07512684,-0.05649224,0.2765066,0.09862677,-0.2059949,0.4610006,-0.2321026
21.25855,-0.1153659,0.2735232,-0.0290108,-0.1076732,0.277755,0.02783915,-0.1086705,0.2735747,0.05370173,-0.1052465,0.2729452,0.07498191,-0.05633694,0.2768015,0.09823186,-0.2059015,0.462123,-0.2310406
21.28599,-0.1153024,0.2734372,-0.0290594,-0.1075912,0.2777636,0.02778384,-0.1086087,0.2736209,0.05365935,-0.1051863,0.2730359,0.07494145,-0.05624276,0.2771068,0.09815091,-0.2057852,0.4627807,-0.2303513
21.31442,-0.1152961,0.2733058,-0.02914234,-0.107568,0.2778015,0.02769069,-0.1086055,0.2738293,0.05359148,-0.1051582,0.2734317,0.07486732,-0.05617239,0.2777694,0.09796253,-0.2058066,0.4641497,-0.2288331
21.34061,-0.1153508,0.273246,-0.02930282,-0.1076083,0.2778002,0.02752627,-0.1086762,0.2738941,0.05344538,-0.105213,0.273595,0.07472285,-0.0561333,0.2782659,0.09768445,-0.2058306,0.4651459,-0.2278859
21.37164,-0.1154875,0.273133,-0.02943442,-0.1077366,0.2777257,0.02739294,-0.1088306,0.2738679,0.05332509,-0.1053541,0.2736162,0.07459922,-0.05622142,0.278346,0.09747873,-0.2060209,0.4656517,-0.2273221
21.39633,-0.1155801,0.2730211,-0.02949,-0.1078287,0.2776459,0.02733477,-0.10893,0.2738005,0.05327442,-0.1054401,0.2735718,0.07454664,-0.05628097,0.2783879,0.09736067,-0.2061448,0.4658543,-0.2270125
21.41808,-0.1156728,0.2729345,-0.02954113,-0.107924,0.2775979,0.02727977,-0.1090363,0.2737522,0.05322744,-0.1055346,0.2735322,0.07449792,-0.05633637,0.2784235,0.09724984,-0.2062387,0.465999,-0.2267939
21.44207,-0.1157521,0.2727786,-0.02953015,-0.1080077,0.2774665,0.0272871,-0.1091308,0.2736186,0.05324158,-0.1056095,0.2734177,0.07451247,-0.05639591,0.2783809,0.09723241,-0.2063329,0.4661232,-0.2264544
21.46845,-0.1158089,0.2726631,-0.02952713,-0.1080785,0.2773623,0.02728793,-0.1092035,0.2734893,0.0532469,-0.1056643,0.2732819,0.0745208,-0.05642588,0.2782739,0.09721771,-0.2064268,0.4662417,-0.226146
21.49125,-0.1158559,0.2725929,-0.02951802,-0.1081359,0.2772995,0.02729541,-0.10926,0.2733937,0.05325482,-0.1057112,0.2731597,0.07453118,-0.05640621,0.2782565,0.09715505,-0.2064866,0.4664366,-0.2258215
21.51574,-0.1158876,0.2725433,-0.02956437,-0.1081735,0.2772592,0.02724819,-0.109292,0.2733301,0.05320413,-0.1057416,0.2730627,0.07448503,-0.05642837,0.278246,0.09709164,-0.2065301,0.4666628,-0.2255498
21.53873,-0.1158881,0.2725218,-0.0296557,-0.1081792,0.2772389,0.02715814,-0.1092892,0.2732672,0.05310807,-0.1057407,0.2729471,0.07439629,-0.05649311,0.2782535,0.09702253,-0.2065432,0.4669519,-0.2253022
21.56532,-0.1159739,0.2725418,-0.02965172,-0.108306,0.2772851,0.02716172,-0.10938,0.273306,0.05303441,-0.105881,0.2729743,0.07435587,-0.0571099,0.2778544,0.09720336,-0.2069002,0.4670513,-0.2250123
21.58657,-0.11611,0.2726412,-0.02968023,-0.1085016,0.2774241,0.02713112,-0.109555,0.2734487,0.05295903,-0.1061131,0.2730924,0.07429687,-0.05756097,0.2773675,0.09746767,-0.2072356,0.4671585,-0.2248279
21.6089,-0.1164396,0.272877,-0.02981115,-0.1089388,0.2777498,0.02700479,-0.1099273,0.2737732,0.05279043,-0.1065685,0.273301,0.07415328,-0.05818639,0.2767611,0.09786485,-0.2078676,0.4673235,-0.2248075
21.63369,-0.1168575,0.273141,-0.02999979,-0.10946,0.2780055,0.02682645,-0.1103963,0.2740195,0.05260243,-0.1070502,0.2734499,0.07396563,-0.05853939,0.2761252,0.09782997,-0.2084473,0.4675249,-0.2249232
21.65274,-0.1172476,0.2734909,-0.03037003,-0.1098964,0.2783121,0.02646917,-0.1107874,0.2743208,0.05225104,-0.1074685,0.2736575,0.0736276,-0.05890886,0.2759427,0.09788566,-0.2089379,0.4678662,-0.2252605
21.67779,-0.11746,0.2739573,-0.03077818,-0.110141,0.2786597,0.02607675,-0.1110239,0.2747292,0.05186632,-0.1078331,0.2739668,0.07326106,-0.05982859,0.2754952,0.09844103,-0.2091297,0.4683091,-0.2256594
21.70447,-0.1174415,0.2741652,-0.03110682,-0.1101942,0.2787389,0.02575527,-0.1111098,0.2748548,0.05155886,-0.1081294,0.274018,0.07296953,-0.06090767,0.2745115,0.09899165,-0.2090184,0.4682202,-0.2262167
21.74079,-0.1174119,0.2743186,-0.03183371,-0.110262,0.2787236,0.02504774,-0.1112513,0.2747939,0.05086958,-0.1086397,0.2737408,0.07229858,-0.06220189,0.2725998,0.09909489,-0.2088823,0.4681811,-0.2272123
21.78209,-0.117316,0.2745652,-0.03200443,-0.110314,0.2788565,0.02491083,-0.1113842,0.2748987,0.05075573,-0.1089904,0.2737625,0.07217702,-0.06335264,0.2722858,0.09947439,-0.2086493,0.4677939,-0.22808
21.82089,-0.1172336,0.2750024,-0.03215718,-0.1103471,0.2788095,0.02478373,-0.1115007,0.2750042,0.0506766,-0.1092403,0.2739312,0.07205082,-0.06569161,0.2711975,0.1008458,-0.2080263,0.4669882,-0.229624
21.86496,-0.1170154,0.2752644,-0.03213125,-0.1102369,0.2787894,0.02481761,-0.1116858,0.2750284,0.05074577,-0.1099263,0.2739446,0.07211527,-0.06621492,0.2701345,0.1014428,-0.207199,0.4660225,-0.2310081
21.89487,-0.1168628,0.2752577,-0.03212653,-0.1101235,0.2786605,0.02482942,-0.1116766,0.2749237,0.05078749,-0.1100454,0.2738314,0.07217547,-0.06635981,0.2695644,0.1017036,-0.2067678,0.465456,-0.2317086
21.92985,-0.1165478,0.2752549,-0.03205827,-0.1098274,0.2783883,0.02491107,-0.1115075,0.2749086,0.05094894,-0.1102878,0.2739262,0.07235376,-0.06775232,0.2671409,0.1028872,-0.2064237,0.4650193,-0.2321236
21.96363,-0.1161925,0.2752133,-0.03201337,-0.1095086,0.2781311,0.02494392,-0.1113203,0.2748782,0.05113228,-0.1103964,0.2739827,0.07258973,-0.06888466,0.2643073,0.1037533,-0.2059741,0.4640633,-0.2328852
21.99568,-0.115904,0.2751464,-0.03209947,-0.1092834,0.277744,0.02485235,-0.1111522,0.2746264,0.05117302,-0.1103309,0.2737131,0.07267607,-0.07057117,0.2622808,0.1044727,-0.2053671,0.46281,-0.234159
22.02258,-0.1158169,0.2749378,-0.03232818,-0.109212,0.2772543,0.02461465,-0.1112196,0.2741621,0.05100456,-0.1106693,0.2731693,0.07252966,-0.07120372,0.259111,0.1044345,-0.2046862,0.461888,-0.2352661
22.05248,-0.1157874,0.2746819,-0.03232263,-0.1092013,0.2766772,0.02461997,-0.1113221,0.2736394,0.05106222,-0.1108415,0.2726878,0.07257722,-0.07182261,0.2581058,0.1046424,-0.2044326,0.4605215,-0.236461
22.08019,-0.1157654,0.2744715,-0.03218431,-0.1092231,0.2761205,0.02475292,-0.1114286,0.2729979,0.05138143,-0.1109895,0.2720117,0.07294573,-0.07306013,0.2560857,0.1057711,-0.2037361,0.458371,-0.2384831
22.10821,-0.1157282,0.2744015,-0.0319745,-0.1092418,0.2759435,0.02495506,-0.1115972,0.2728001,0.05165248,-0.1114017,0.2717723,0.07324142,-0.07370858,0.2551711,0.1063978,-0.2030095,0.4566457,-0.2400887
22.1408,-0.1155704,0.2744373,-0.03188745,-0.109201,0.2758267,0.02504286,-0.1116259,0.2725301,0.05177703,-0.1114722,0.2713253,0.07337215,-0.07426404,0.2547082,0.1068151,-0.2024429,0.4541954,-0.242418
22.17341,-0.1153112,0.2745402,-0.03179319,-0.1090233,0.2758074,0.02513541,-0.1116289,0.2725943,0.05190051,-0.1116949,0.2714609,0.07347517,-0.07507572,0.2539071,0.1070767,-0.2019068,0.4517386,-0.2446917
22.20256,-0.1150012,0.2743257,-0.03193639,-0.1088182,0.2754923,0.02499518,-0.1115949,0.2722003,0.05177152,-0.1117457,0.2709816,0.0733263,-0.07589003,0.2538501,0.1071682,-0.2014072,0.4494953,-0.2466482
22.23076,-0.1145764,0.2740725,-0.03191974,-0.1084553,0.2751881,0.02501825,-0.1113429,0.2718641,0.05184907,-0.1115511,0.2706374,0.07341997,-0.07666092,0.2538888,0.1078395,-0.2008524,0.4471068,-0.2485734
22.26069,-0.1141457,0.2738354,-0.03163564,-0.1080208,0.2749898,0.02531281,-0.1108844,0.2717951,0.05228721,-0.1111002,0.2706563,0.07391982,-0.07831248,0.2538719,0.1090773,-0.2006635,0.4453952,-0.2495637
22.29081,-0.1137241,0.2738537,-0.0313618,-0.1077094,0.275076,0.02558664,-0.1106136,0.2723013,0.0526019,-0.1108804,0.2714797,0.07420781,-0.07977787,0.2528776,0.1094069,-0.2001326,0.4437452,-0.2506109
22.3252,-0.1136632,0.2739804,-0.03220349,-0.1077642,0.2752992,0.02472153,-0.1106281,0.2729331,0.05169866,-0.1106977,0.2725268,0.07325263,-0.08179329,0.252141,0.1083258,-0.1996749,0.4430262,-0.2520333
22.35085,-0.113598,0.2738814,-0.03257993,-0.1077416,0.2753279,0.0243289,-0.1106244,0.273097,0.05133237,-0.110677,0.2727851,0.07290519,-0.08261284,0.2524383,0.1083412,-0.1996066,0.4426333,-0.2524657
22.37777,-0.1135777,0.2736395,-0.03297874,-0.1078332,0.2752777,0.02390967,-0.1106869,0.273063,0.05098148,-0.1106171,0.2728238,0.07262303,-0.08407541,0.2524343,0.108765,-0.1996498,0.4422583,-0.2527196
22.40597,-0.1133912,0.2735694,-0.03316144,-0.107775,0.2754516,0.02371901,-0.1105885,0.2732302,0.05086741,-0.1104517,0.2729819,0.07261544,-0.08490276,0.2525738,0.1092878,-0.19957,0.4420086,-0.2528308
22.43988,-0.1132991,0.273462,-0.03348409,-0.1077484,0.2755441,0.02337701,-0.1105542,0.2732916,0.05049446,-0.110391,0.273007,0.07233529,-0.08547324,0.2527623,0.1091371,-0.1995838,0.4415375,-0.2532038
22.46333,-0.113245,0.2733738,-0.033834,-0.1077552,0.2756133,0.02300975,-0.1105876,0.2734458,0.05007128,-0.1103928,0.273269,0.07193379,-0.08584529,0.2528905,0.1088103,-0.1995582,0.4411706,-0.2535785
22.4863,-0.1131111,0.2732717,-0.03423961,-0.1076919,0.2756684,0.02258515,-0.1106722,0.2734958,0.04959972,-0.1105702,0.273302,0.07153805,-0.08617478,0.2529452,0.1085299,-0.1992801,0.4406549,-0.2541696
22.5089,-0.1129668,0.2730496,-0.034408,-0.1076501,0.2755821,0.02240314,-0.1107266,0.2733648,0.04944348,-0.1107084,0.2731388,0.0714311,-0.08601969,0.2524012,0.1084699,-0.1990975,0.4400647,-0.254525
22.54052,-0.1127428,0.2729709,-0.03443114,-0.1075014,0.2756079,0.02236704,-0.1106171,0.2733579,0.04941989,-0.1106309,0.2731115,0.07144827,-0.08589374,0.2518865,0.1085003,-0.1987601,0.4392659,-0.255018
22.56987,-0.1126399,0.2729988,-0.03437424,-0.1074175,0.2757017,0.02241226,-0.1105815,0.2735629,0.04944935,-0.1106075,0.2734566,0.0714964,-0.08599366,0.2516492,0.1085482,-0.1984493,0.4389967,-0.2552054
22.59048,-0.1126166,0.2730864,-0.03441477,-0.1074539,0.2758467,0.02236572,-0.110698,0.2737894,0.04938608,-0.1107499,0.2737792,0.07144478,-0.08604268,0.2513993,0.1084468,-0.1982178,0.4384584,-0.2557507
22.6168,-0.1126382,0.2730578,-0.03444097,-0.107539,0.2758202,0.02234102,-0.1108156,0.2737447,0.04936563,-0.1108795,0.273722,0.07143077,-0.08599243,0.2508428,0.1082852,-0.1980835,0.4380141,-0.2561407
22.63782,-0.1127803,0.2730075,-0.03451196,-0.107742,0.2757478,0.02227645,-0.1110336,0.2736768,0.04930406,-0.1111035,0.2736613,0.07136215,-0.08608948,0.2505439,0.1081006,-0.1981047,0.437517,-0.2566239
22.67422,-0.1130704,0.2728295,-0.03463,-0.1080854,0.2755525,0.02216316,-0.11142,0.2734743,0.0492001,-0.1115277,0.2734573,0.07126251,-0.08616177,0.2502987,0.1079039,-0.1981737,0.4364989,-0.2575127
22.70682,-0.1133005,0.2727585,-0.03468573,-0.1083424,0.2754657,0.02211113,-0.1117275,0.2733197,0.04914974,-0.1118909,0.2732104,0.07121785,-0.08631618,0.2501928,0.1078349,-0.1983152,0.4359118,-0.2580297
22.73439,-0.1135854,0.2727352,-0.03473518,-0.1086491,0.2754531,0.02206375,-0.1121009,0.2732579,0.04910015,-0.1123354,0.2731057,0.07117657,-0.08635534,0.2501921,0.1077701,-0.1985915,0.4353049,-0.2585484
22.76006,-0.113925,0.2726807,-0.03476968,-0.1090243,0.2753822,0.02203314,-0.112568,0.2730613,0.04906441,-0.1128821,0.2728032,0.07114453,-0.08664839,0.2500893,0.1077138,-0.1986742,0.4349608,-0.258932
