time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
87.87651,-0.0902239,0.2706351,0.0852142,-0.1051077,-0.0902239,0.2706351,-0.1010598,0.2678836,-0.0902239,-0.09626124,0.2681514,0.06859201,-0.0902239,0.2706351,0.0852142,-0.1951313,0.4444144,-0.2568295
87.90658,-0.09141414,0.2680655,0.08564042,-0.1046816,-0.09141414,0.2680655,-0.1012793,0.2662859,-0.09141414,-0.09697602,0.2659821,0.06871759,-0.09141414,0.2680655,0.08564042,-0.1945614,0.4438219,-0.2567556
87.94254,-0.09259184,0.2657338,0.08538435,-0.104501,-0.09259184,0.2657338,-0.1017445,0.264915,-0.09259184,-0.09782174,0.2640659,0.0683376,-0.09259184,0.2657338,0.08538435,-0.1942809,0.4435103,-0.2568501
87.97172,-0.09323184,0.2633252,0.08595605,-0.1042011,-0.09323184,0.2633252,-0.1018724,0.2634401,-0.09323184,-0.09822413,0.2620416,0.06855316,-0.09323184,0.2633252,0.08595605,-0.1939,0.4430998,-0.2565039
88.00391,-0.09389985,0.2614451,0.08566196,-0.1038308,-0.09389985,0.2614451,-0.1019763,0.2621227,-0.09389985,-0.09860867,0.2604012,0.06822964,-0.09389985,0.2614451,0.08566196,-0.1934169,0.4424421,-0.2566472
88.03145,-0.09407139,0.2605236,0.08543413,-0.1034581,-0.09407139,0.2605236,-0.1017973,0.2614873,-0.09407139,-0.0985795,0.2596224,0.06796467,-0.09407139,0.2605236,0.08543413,-0.1929958,0.4419071,-0.2569284
88.06538,-0.09499715,0.2602812,0.08610673,-0.1031694,-0.09499715,0.2602812,-0.1019407,0.2614834,-0.09499715,-0.09911115,0.2595113,0.06836138,-0.09499715,0.2602812,0.08610673,-0.1926176,0.4417204,-0.2569762
88.09694,-0.09562905,0.2601204,0.08634385,-0.1029892,-0.09562905,0.2601204,-0.1021032,0.261484,-0.09562905,-0.09952901,0.2594515,0.06846512,-0.09562905,0.2601204,0.08634385,-0.1923164,0.4421206,-0.2567515
88.13012,-0.09675018,0.259204,0.08612596,-0.1030513,-0.09675018,0.259204,-0.1025707,0.2610424,-0.09675018,-0.1003164,0.2587786,0.06820831,-0.09675018,0.259204,0.08612596,-0.1921898,0.4428491,-0.2562797
88.16054,-0.09779463,0.258819,0.08580422,-0.103236,-0.09779463,0.258819,-0.1031257,0.2606872,-0.09779463,-0.1011136,0.2584228,0.06786015,-0.09779463,0.258819,0.08580422,-0.1923238,0.4439307,-0.2555214
88.19937,-0.09831242,0.2589246,0.0856556,-0.1034816,-0.09831242,0.2589246,-0.1035013,0.2607558,-0.09831242,-0.1015719,0.258514,0.0676508,-0.09831242,0.2589246,0.0856556,-0.1925234,0.4447785,-0.2551621
88.22572,-0.0989553,0.2584021,0.08546591,-0.1037071,-0.0989553,0.2584021,-0.1039601,0.2604371,-0.0989553,-0.1021433,0.2580324,0.06743553,-0.0989553,0.2584021,0.08546591,-0.1927896,0.4456579,-0.254396
88.25993,-0.09997234,0.2584156,0.08518176,-0.1040025,-0.09997234,0.2584156,-0.1045733,0.2605517,-0.09997234,-0.1029858,0.258083,0.06712645,-0.09997234,0.2584156,0.08518176,-0.1930895,0.4464421,-0.2540027
88.29883,-0.1010239,0.2580947,0.08489203,-0.1043903,-0.1010239,0.2580947,-0.1053576,0.2607077,-0.1010239,-0.1039296,0.2579267,0.06678035,-0.1010239,0.2580947,0.08489203,-0.1932943,0.4474881,-0.253575
88.34789,-0.1018724,0.2588314,0.08479768,-0.1045752,-0.1018724,0.2588314,-0.1058025,0.2614861,-0.1018724,-0.1045882,0.2586884,0.06664497,-0.1018724,0.2588314,0.08479768,-0.1936888,0.448314,-0.253466
88.38012,-0.1029425,0.2594459,0.08422422,-0.1050335,-0.1029425,0.2594459,-0.1065729,0.2622083,-0.1029425,-0.1055397,0.2593753,0.06595494,-0.1029425,0.2594459,0.08422422,-0.193909,0.4495874,-0.2539023
88.41515,-0.1041163,0.2600422,0.08355343,-0.1056233,-0.1041163,0.2600422,-0.1074346,0.2628164,-0.1041163,-0.106585,0.2599789,0.06518563,-0.1041163,0.2600422,0.08355343,-0.1943879,0.450284,-0.2545072
88.45284,-0.1054377,0.260792,0.08318296,-0.1066691,-0.1054377,0.260792,-0.1085963,0.2634504,-0.1054377,-0.1078256,0.2606829,0.06467063,-0.1054377,0.260792,0.08318296,-0.1954521,0.4517497,-0.2542477
88.48624,-0.1067861,0.2615772,0.08267674,-0.1076836,-0.1067861,0.2615772,-0.109758,0.264138,-0.1067861,-0.1090964,0.2614096,0.06415922,-0.1067861,0.2615772,0.08267674,-0.1965187,0.4526994,-0.2541325
88.51432,-0.1078886,0.262199,0.08243859,-0.1084679,-0.1078886,0.262199,-0.1107505,0.2645961,-0.1078886,-0.1101803,0.2619162,0.06391413,-0.1078886,0.262199,0.08243859,-0.1973424,0.4530846,-0.253995
88.54308,-0.1083254,0.2627078,0.08226685,-0.1088817,-0.1083254,0.2627078,-0.1113339,0.2646787,-0.1083254,-0.1107266,0.2621414,0.06377371,-0.1083254,0.2627078,0.08226685,-0.1976607,0.4534714,-0.2534123
88.57756,-0.1084589,0.2624164,0.08212722,-0.1089846,-0.1084589,0.2624164,-0.1115489,0.2642971,-0.1084589,-0.1109169,0.2617738,0.06369514,-0.1084589,0.2624164,0.08212722,-0.1978359,0.4539217,-0.252115
88.60627,-0.1079859,0.2624721,0.08215991,-0.1089884,-0.1079859,0.2624721,-0.1114741,0.2639861,-0.1079859,-0.1106809,0.2616463,0.06380681,-0.1079859,0.2624721,0.08215991,-0.1978269,0.4535605,-0.2514572
88.63402,-0.1072257,0.2628169,0.08264629,-0.1086611,-0.1072257,0.2628169,-0.1110728,0.2637011,-0.1072257,-0.1101424,0.2617317,0.06437876,-0.1072257,0.2628169,0.08264629,-0.1974689,0.453027,-0.2503285
88.65908,-0.1049421,0.2629656,0.08307984,-0.1079643,-0.1049421,0.2629656,-0.1097599,0.2632442,-0.1049421,-0.1083138,0.2616208,0.06520463,-0.1049421,0.2629656,0.08307984,-0.1967865,0.4520585,-0.2489522
88.68923,-0.1029229,0.2642059,0.08281529,-0.1074709,-0.1029229,0.2642059,-0.1087666,0.2633708,-0.1029229,-0.1068637,0.2623375,0.06535008,-0.1029229,0.2642059,0.08281529,-0.1965827,0.4514578,-0.2487648
88.72032,-0.1016301,0.2659,0.08221079,-0.1073583,-0.1016301,0.2659,-0.1080851,0.2641064,-0.1016301,-0.1058363,0.263644,0.06511432,-0.1016301,0.2659,0.08221079,-0.1971725,0.4511937,-0.2490221
88.74624,-0.1013472,0.2663874,0.08210954,-0.1072067,-0.1013472,0.2663874,-0.1078041,0.2644132,-0.1013472,-0.1055542,0.2640848,0.06505013,-0.1013472,0.2663874,0.08210954,-0.1977403,0.4510515,-0.2493127
88.76691,-0.1010996,0.2663935,0.08150002,-0.1071981,-0.1010996,0.2663935,-0.1076048,0.2644601,-0.1010996,-0.1053212,0.264134,0.06453366,-0.1010996,0.2663935,0.08150002,-0.1980901,0.4511765,-0.2499263
88.78975,-0.1006287,0.2664971,0.08054184,-0.1072924,-0.1006287,0.2664971,-0.1074763,0.2645577,-0.1006287,-0.105009,0.2642613,0.06384566,-0.1006287,0.2664971,0.08054184,-0.1983298,0.4512078,-0.2506806
88.8145,-0.09890116,0.2663079,0.08000557,-0.1071682,-0.09890116,0.2663079,-0.1067261,0.2643896,-0.09890116,-0.103743,0.2640927,0.06351184,-0.09890116,0.2663079,0.08000557,-0.1983221,0.4507772,-0.2516412
88.83769,-0.09741937,0.2663295,0.07915704,-0.1071383,-0.09741937,0.2663295,-0.1059915,0.2643091,-0.09741937,-0.1025862,0.2640774,0.0630062,-0.09741937,0.2663295,0.07915704,-0.1986222,0.4504823,-0.2522572
88.86437,-0.09609991,0.2665662,0.07871015,-0.1070331,-0.09609991,0.2665662,-0.1052771,0.2644209,-0.09609991,-0.1015359,0.2642686,0.06272802,-0.09609991,0.2665662,0.07871015,-0.1989051,0.4504336,-0.2529859
88.88531,-0.09552205,0.2677486,0.07853024,-0.1068025,-0.09552205,0.2677486,-0.1048937,0.2649245,-0.09552205,-0.1010654,0.265208,0.0626402,-0.09552205,0.2677486,0.07853024,-0.1990643,0.4506281,-0.2535503
88.91,-0.09481525,0.270167,0.07839116,-0.1062131,-0.09481525,0.270167,-0.1043498,0.2664277,-0.09481525,-0.1004788,0.2672893,0.06267101,-0.09481525,0.270167,0.07839116,-0.1988922,0.4504039,-0.2545029
88.93455,-0.09452272,0.2710963,0.07835924,-0.1059521,-0.09452272,0.2710963,-0.1041133,0.2673,-0.09452272,-0.1002236,0.2682091,0.06272705,-0.09452272,0.2710963,0.07835924,-0.1986429,0.4504505,-0.2551195
88.95657,-0.09347441,0.2729998,0.07832965,-0.1056843,-0.09347441,0.2729998,-0.1036892,0.2686426,-0.09347441,-0.09949307,0.2698516,0.06292047,-0.09347441,0.2729998,0.07832965,-0.1982544,0.4503286,-0.2563072
88.97877,-0.0923152,0.2747289,0.07829633,-0.1053539,-0.0923152,0.2747289,-0.1029921,0.270062,-0.0923152,-0.09851284,0.2715007,0.06301618,-0.0923152,0.2747289,0.07829633,-0.1980987,0.4504946,-0.2573413
89.00559,-0.0895552,0.2768714,0.07812118,-0.104597,-0.0895552,0.2768714,-0.1012495,0.2716898,-0.0895552,-0.09614875,0.2735227,0.06299963,-0.0895552,0.2768714,0.07812118,-0.1976908,0.4504331,-0.2586552
89.03724,-0.08783045,0.2781593,0.07742315,-0.1042369,-0.08783045,0.2781593,-0.1001245,0.2726792,-0.08783045,-0.09468654,0.274739,0.06250574,-0.08783045,0.2781593,0.07742315,-0.1977404,0.451387,-0.2592796
89.06025,-0.08703187,0.2791665,0.07723969,-0.1041982,-0.08703187,0.2791665,-0.09976204,0.2734505,-0.08703187,-0.09409074,0.2756552,0.0623545,-0.08703187,0.2791665,0.07723969,-0.1979303,0.4520144,-0.2595387
89.08047,-0.085862,0.2803949,0.07648633,-0.1043745,-0.085862,0.2803949,-0.09939646,0.2744068,-0.085862,-0.09328242,0.2767569,0.06179957,-0.085862,0.2803949,0.07648633,-0.1984266,0.4528025,-0.2600847
89.10342,-0.08514087,0.2820491,0.07579964,-0.1046587,-0.08514087,0.2820491,-0.09921059,0.2756852,-0.08514087,-0.09280194,0.2782397,0.06123039,-0.08514087,0.2820491,0.07579964,-0.1990388,0.4536838,-0.2607529
89.13094,-0.08343302,0.2839445,0.07531881,-0.1050127,-0.08343302,0.2839445,-0.09864946,0.2770773,-0.08343302,-0.09157991,0.2799526,0.06101113,-0.08343302,0.2839445,0.07531881,-0.1992491,0.4541072,-0.261355
89.15316,-0.08271156,0.2853439,0.07438039,-0.105305,-0.08271156,0.2853439,-0.09852627,0.277766,-0.08271156,-0.09112055,0.2810431,0.06040018,-0.08271156,0.2853439,0.07438039,-0.1995702,0.4544158,-0.2616837
89.20186,-0.07914511,0.2881514,0.07199381,-0.1057046,-0.07914511,0.2881514,-0.09707328,0.2791632,-0.07914511,-0.08845072,0.2832887,0.05880537,-0.07914511,0.2881514,0.07199381,-0.1997446,0.4551032,-0.2619642
89.23087,-0.07861789,0.2900983,0.07182665,-0.1057573,-0.07861789,0.2900983,-0.09679837,0.2801999,-0.07861789,-0.08804036,0.2848656,0.05878519,-0.07861789,0.2900983,0.07182665,-0.1997182,0.4556048,-0.2615966
89.26907,-0.07735778,0.2901807,0.07063324,-0.1057261,-0.07735778,0.2901807,-0.09601267,0.280473,-0.07735778,-0.08695023,0.2850812,0.05778154,-0.07735778,0.2901807,0.07063324,-0.1995452,0.4563967,-0.2616053
89.3041,-0.07731318,0.2911859,0.070587,-0.1058946,-0.07731318,0.2911859,-0.09604003,0.2809949,-0.07731318,-0.08694031,0.2859195,0.05774036,-0.07731318,0.2911859,0.070587,-0.1996421,0.4565752,-0.2614584
89.33265,-0.07745931,0.291455,0.07068421,-0.1061085,-0.07745931,0.291455,-0.09621704,0.2811346,-0.07745931,-0.08710602,0.2861381,0.05783468,-0.07745931,0.291455,0.07068421,-0.1998772,0.45651,-0.2613347
89.35622,-0.07739015,0.2927926,0.07047115,-0.106484,-0.07739015,0.2927926,-0.09639934,0.2819385,-0.07739015,-0.08715734,0.2872853,0.05774537,-0.07739015,0.2927926,0.07047115,-0.2001396,0.4568341,-0.2611405
89.38443,-0.07798006,0.2927344,0.0696817,-0.1072474,-0.07798006,0.2927344,-0.09714134,0.2817975,-0.07798006,-0.08781324,0.2871902,0.057191,-0.07798006,0.2927344,0.0696817,-0.2004531,0.4581457,-0.2603542
89.41245,-0.07614797,0.2944139,0.06764384,-0.1074286,-0.07614797,0.2944139,-0.09636025,0.2826667,-0.07614797,-0.08632354,0.2884893,0.05591042,-0.07614797,0.2944139,0.06764384,-0.2003775,0.4596209,-0.259941
89.43752,-0.07594998,0.2952617,0.06708405,-0.1074773,-0.07594998,0.2952617,-0.09617682,0.2833251,-0.07594998,-0.08608616,0.2892556,0.05550147,-0.07594998,0.2952617,0.06708405,-0.2004135,0.4609875,-0.2594371
89.4625,-0.07580798,0.2961597,0.06668098,-0.1074167,-0.07580798,0.2961597,-0.0960341,0.2840534,-0.07580798,-0.08592293,0.2900922,0.05522225,-0.07580798,0.2961597,0.06668098,-0.2003055,0.462156,-0.2590247
89.48666,-0.07567832,0.2973725,0.06629982,-0.1073314,-0.07567832,0.2973725,-0.09588847,0.2850327,-0.07567832,-0.08577,0.2912265,0.05496738,-0.07567832,0.2973725,0.06629982,-0.200152,0.4636101,-0.2584655
89.5111,-0.07572251,0.2980072,0.06618729,-0.1073469,-0.07572251,0.2980072,-0.09589521,0.2855193,-0.07572251,-0.08578752,0.2918059,0.054897,-0.07572251,0.2980072,0.06618729,-0.2001581,0.464187,-0.2582555
89.53597,-0.07596487,0.2984552,0.06621788,-0.1074367,-0.07596487,0.2984552,-0.09603758,0.2858952,-0.07596487,-0.08597729,0.2922238,0.05494208,-0.07596487,0.2984552,0.06621788,-0.2002013,0.4647264,-0.2579185
89.55725,-0.07621077,0.2986462,0.06626455,-0.1075297,-0.07621077,0.2986462,-0.09619972,0.2860471,-0.07621077,-0.08618535,0.2923963,0.05499664,-0.07621077,0.2986462,0.06626455,-0.2002497,0.4651925,-0.257537
89.58481,-0.07637778,0.2987234,0.06630052,-0.1076535,-0.07637778,0.2987234,-0.096349,0.2861173,-0.07637778,-0.08634174,0.292467,0.05506464,-0.07637778,0.2987234,0.06630052,-0.2003794,0.4656124,-0.2571352
89.61465,-0.07659442,0.2985901,0.06651743,-0.1078054,-0.07659442,0.2985901,-0.09653917,0.2859852,-0.07659442,-0.08654471,0.2923293,0.05529169,-0.07659442,0.2985901,0.06651743,-0.2005224,0.4659055,-0.2565818
89.64171,-0.07678984,0.2983619,0.06664142,-0.1079429,-0.07678984,0.2983619,-0.09671705,0.2857622,-0.07678984,-0.086735,0.2921023,0.05541617,-0.07678984,0.2983619,0.06664142,-0.2006229,0.4658858,-0.2562847
89.66753,-0.07709288,0.2979162,0.06690086,-0.1081454,-0.07709288,0.2979162,-0.0970028,0.285322,-0.07709288,-0.08704121,0.2916529,0.05562834,-0.07709288,0.2979162,0.06690086,-0.2007126,0.4656913,-0.2559835
89.6898,-0.07727873,0.2972961,0.06708594,-0.1084124,-0.07727873,0.2972961,-0.09724785,0.2846494,-0.07727873,-0.08725681,0.2910112,0.05581858,-0.07727873,0.2972961,0.06708594,-0.2008616,0.4651179,-0.2556728
89.7207,-0.07679893,0.2969467,0.06691372,-0.1085659,-0.07679893,0.2969467,-0.09719136,0.2840413,-0.07679893,-0.08696824,0.2905339,0.05570328,-0.07679893,0.2969467,0.06691372,-0.2009023,0.4645542,-0.2556502
89.74565,-0.07677521,0.2965045,0.06679928,-0.1086408,-0.07677521,0.2965045,-0.0972441,0.2835792,-0.07677521,-0.08699489,0.2900691,0.05561305,-0.07677521,0.2965045,0.06679928,-0.2007991,0.4642967,-0.2555497
89.76594,-0.07700247,0.2956137,0.06719035,-0.1085169,-0.07700247,0.2956137,-0.09725779,0.283053,-0.07700247,-0.0871537,0.2893348,0.0557792,-0.07700247,0.2956137,0.06719035,-0.2003814,0.4641015,-0.2553691
89.79538,-0.07783508,0.2948436,0.06844647,-0.10828,-0.07783508,0.2948436,-0.097533,0.2825511,-0.07783508,-0.0878012,0.2886697,0.05658377,-0.07783508,0.2948436,0.06844647,-0.1997178,0.4637928,-0.2550349
89.82912,-0.07848796,0.294283,0.0692687,-0.1081535,-0.07848796,0.294283,-0.09786703,0.2822516,-0.07848796,-0.08835342,0.2882083,0.05721498,-0.07848796,0.294283,0.0692687,-0.1991002,0.463627,-0.2546604
89.85992,-0.07795347,0.2933367,0.06926716,-0.1076389,-0.07795347,0.2933367,-0.09727808,0.2814149,-0.07795347,-0.08776735,0.2873083,0.05721824,-0.07795347,0.2933367,0.06926716,-0.1985047,0.4630974,-0.2543269
89.89251,-0.07719629,0.2923198,0.06966085,-0.1070399,-0.07719629,0.2923198,-0.09656615,0.2808504,-0.07719629,-0.08699513,0.2864753,0.0577026,-0.07719629,0.2923198,0.06966085,-0.1976057,0.4630084,-0.2534939
89.91874,-0.07721494,0.2910755,0.07052426,-0.1063569,-0.07721494,0.2910755,-0.09601417,0.2803077,-0.07721494,-0.08670078,0.2855638,0.05836432,-0.07721494,0.2910755,0.07052426,-0.1967808,0.4626575,-0.2529531
89.93868,-0.07782208,0.2908482,0.07173425,-0.1059345,-0.07782208,0.2908482,-0.09598342,0.2802863,-0.07782208,-0.08702556,0.2854493,0.05940885,-0.07782208,0.2908482,0.07173425,-0.1963623,0.4618363,-0.2525023
89.96791,-0.07935062,0.2904805,0.07361468,-0.1056421,-0.07935062,0.2904805,-0.0963916,0.2805344,-0.07935062,-0.08805025,0.2853555,0.06078765,-0.07935062,0.2904805,0.07361468,-0.1962239,0.4609822,-0.2521198
89.99626,-0.08051755,0.289719,0.07519006,-0.1057803,-0.08051755,0.289719,-0.09709159,0.2802702,-0.08051755,-0.08907632,0.284743,0.06194823,-0.08051755,0.289719,0.07519006,-0.196114,0.4595505,-0.2526887
90.02161,-0.08139542,0.2883292,0.07624689,-0.1057837,-0.08139542,0.2883292,-0.09762163,0.2791868,-0.08139542,-0.08983175,0.2834303,0.06282339,-0.08139542,0.2883292,0.07624689,-0.1961374,0.4578412,-0.2528741
90.04794,-0.08301546,0.2866622,0.07742108,-0.1055957,-0.08301546,0.2866622,-0.09818506,0.2781776,-0.08301546,-0.09097525,0.2820297,0.06362539,-0.08301546,0.2866622,0.07742108,-0.1960699,0.4557316,-0.2532112
90.07184,-0.08473839,0.2854788,0.07902083,-0.1051981,-0.08473839,0.2854788,-0.09864634,0.2774412,-0.08473839,-0.09212277,0.281021,0.06477995,-0.08473839,0.2854788,0.07902083,-0.195751,0.4535407,-0.2533646
90.10219,-0.08578523,0.2830185,0.08067132,-0.1049259,-0.08578523,0.2830185,-0.09899122,0.2759708,-0.08578523,-0.09285117,0.2789251,0.06590725,-0.08578523,0.2830185,0.08067132,-0.1954897,0.4511425,-0.2536388
90.12292,-0.08592654,0.2816031,0.08158843,-0.1047645,-0.08592654,0.2816031,-0.09902319,0.274944,-0.08592654,-0.09295752,0.2776421,0.06655212,-0.08592654,0.2816031,0.08158843,-0.1953375,0.4497241,-0.2537225
90.14736,-0.0862231,0.2804008,0.08225159,-0.104678,-0.0862231,0.2804008,-0.09913253,0.2740371,-0.0862231,-0.09317484,0.2765536,0.06705087,-0.0862231,0.2804008,0.08225159,-0.195258,0.4483772,-0.2538486
90.1675,-0.08696266,0.2780911,0.08299141,-0.1044904,-0.08696266,0.2780911,-0.09926149,0.2725637,-0.08696266,-0.09361095,0.2745974,0.06749489,-0.08696266,0.2780911,0.08299141,-0.1950467,0.4471965,-0.2538492
90.19046,-0.08870978,0.2745122,0.08429823,-0.1043851,-0.08870978,0.2745122,-0.1000069,0.2702937,-0.08870978,-0.09491166,0.271475,0.06831024,-0.08870978,0.2745122,0.08429823,-0.1946083,0.4459738,-0.2533516
90.22077,-0.08935085,0.2701312,0.08535407,-0.1043451,-0.08935085,0.2701312,-0.1002362,0.2677005,-0.08935085,-0.09532885,0.2678015,0.0689813,-0.08935085,0.2701312,0.08535407,-0.1942699,0.4449604,-0.2527992
90.24832,-0.0915206,0.2667666,0.08535545,-0.1043967,-0.0915206,0.2667666,-0.1011933,0.2653742,-0.0915206,-0.09692434,0.2648343,0.06876123,-0.0915206,0.2667666,0.08535545,-0.194006,0.4437034,-0.2532594
90.27468,-0.09241058,0.265111,0.08501141,-0.1045392,-0.09241058,0.265111,-0.1016736,0.2641468,-0.09241058,-0.0976143,0.2633758,0.06829945,-0.09241058,0.265111,0.08501141,-0.1938611,0.4426593,-0.2540688
90.29817,-0.09389626,0.2636811,0.08557856,-0.1048466,-0.09389626,0.2636811,-0.102588,0.263267,-0.09389626,-0.09887753,0.2621412,0.06849734,-0.09389626,0.2636811,0.08557856,-0.1939898,0.4421632,-0.2544991
90.32091,-0.0952413,0.2629468,0.08536745,-0.1050874,-0.0952413,0.2629468,-0.1034091,0.2626401,-0.0952413,-0.09998738,0.2613868,0.06821693,-0.0952413,0.2629468,0.08536745,-0.1939283,0.4416012,-0.2551191
90.34496,-0.0970253,0.262292,0.08605902,-0.1051004,-0.0970253,0.262292,-0.1042238,0.2620808,-0.0970253,-0.1013464,0.2607483,0.06864053,-0.0970253,0.262292,0.08605902,-0.1935406,0.4404558,-0.2556155
90.36612,-0.09833013,0.2620072,0.08622288,-0.1051583,-0.09833013,0.2620072,-0.1049204,0.2619491,-0.09833013,-0.1023906,0.2605323,0.06867841,-0.09833013,0.2620072,0.08622288,-0.193471,0.4403795,-0.2555709
90.38483,-0.09979963,0.2613658,0.08614526,-0.1052085,-0.09979963,0.2613658,-0.1055278,0.2616366,-0.09979963,-0.1034376,0.2600607,0.06850517,-0.09979963,0.2613658,0.08614526,-0.1934114,0.4400903,-0.2558002
90.40828,-0.1008434,0.2599619,0.08594002,-0.1053115,-0.1008434,0.2599619,-0.1060838,0.2609129,-0.1008434,-0.1042469,0.2589341,0.0682603,-0.1008434,0.2599619,0.08594002,-0.1932385,0.439752,-0.2560832
90.43527,-0.10218,0.2578235,0.08553156,-0.1053074,-0.10218,0.2578235,-0.1066333,0.259734,-0.10218,-0.10521,0.2571648,0.06775937,-0.10218,0.2578235,0.08553156,-0.1924648,0.4396551,-0.2568184
90.45663,-0.1031458,0.2570175,0.08514425,-0.1051873,-0.1031458,0.2570175,-0.1070487,0.259232,-0.1031458,-0.1059336,0.2564549,0.06725775,-0.1031458,0.2570175,0.08514425,-0.1919653,0.4396918,-0.2574185
90.48066,-0.103512,0.256543,0.08473684,-0.1049979,-0.103512,0.256543,-0.1071784,0.2589172,-0.103512,-0.1062124,0.2560414,0.06681883,-0.103512,0.256543,0.08473684,-0.1914328,0.4394077,-0.2581732
90.50064,-0.1026196,0.2563752,0.08403452,-0.1049274,-0.1026196,0.2563752,-0.1069167,0.2587229,-0.1026196,-0.105611,0.2557968,0.0662338,-0.1026196,0.2563752,0.08403452,-0.1908682,0.4387916,-0.2593852
90.52685,-0.101371,0.2557906,0.08320296,-0.1046994,-0.101371,0.2557906,-0.1062283,0.2584957,-0.101371,-0.104551,0.2553218,0.06556527,-0.101371,0.2557906,0.08320296,-0.1901385,0.437985,-0.2607748
90.56953,-0.09995628,0.2554625,0.0828066,-0.1041389,-0.09995628,0.2554625,-0.1052831,0.2581631,-0.09995628,-0.1033307,0.2549794,0.06532502,-0.09995628,0.2554625,0.0828066,-0.189554,0.4375321,-0.2612477
90.60128,-0.098719,0.2533638,0.08244443,-0.1032529,-0.098719,0.2533638,-0.104099,0.2568443,-0.098719,-0.1020504,0.2532685,0.06505565,-0.098719,0.2533638,0.08244443,-0.18875,0.4367393,-0.2612956
90.63824,-0.09821674,0.2510006,0.08212812,-0.1026319,-0.09821674,0.2510006,-0.1032792,0.2552672,-0.09821674,-0.1012934,0.2513297,0.06475624,-0.09821674,0.2510006,0.08212812,-0.1882735,0.4357509,-0.2613405
90.67032,-0.09832384,0.2504907,0.08213917,-0.1024254,-0.09832384,0.2504907,-0.1030892,0.254986,-0.09832384,-0.1012399,0.2509395,0.06474295,-0.09832384,0.2504907,0.08213917,-0.188042,0.4355592,-0.261267
90.70095,-0.09845573,0.2505658,0.08228834,-0.1021972,-0.09845573,0.2505658,-0.1029912,0.2551125,-0.09845573,-0.1012728,0.2510434,0.06487578,-0.09845573,0.2505658,0.08228834,-0.1877634,0.4356449,-0.2610924
90.74211,-0.09856152,0.2525767,0.08295902,-0.101868,-0.09856152,0.2525767,-0.1028684,0.2568002,-0.09856152,-0.1012914,0.2529595,0.065519,-0.09856152,0.2525767,0.08295902,-0.1874343,0.4366384,-0.2605449
90.77651,-0.0987918,0.2553195,0.08290241,-0.1020446,-0.0987918,0.2553195,-0.103176,0.2590705,-0.0987918,-0.1015986,0.255465,0.06549967,-0.0987918,0.2553195,0.08290241,-0.1876759,0.4379449,-0.2606742
90.80902,-0.09921447,0.2572645,0.08326245,-0.1019527,-0.09921447,0.2572645,-0.1034241,0.2606948,-0.09921447,-0.1020156,0.2572543,0.06584796,-0.09921447,0.2572645,0.08326245,-0.1876323,0.4396025,-0.2599596
90.84003,-0.09951981,0.2580188,0.08365095,-0.1017228,-0.09951981,0.2580188,-0.1035361,0.2613076,-0.09951981,-0.1022872,0.2579274,0.06618176,-0.09951981,0.2580188,0.08365095,-0.187264,0.4411328,-0.2587456
90.86837,-0.09959088,0.2580797,0.0838779,-0.1014989,-0.09959088,0.2580797,-0.1035095,0.2613115,-0.09959088,-0.102342,0.2579589,0.06635267,-0.09959088,0.2580797,0.0838779,-0.1868851,0.442041,-0.2578725
90.88802,-0.09949035,0.2579516,0.08414157,-0.1012668,-0.09949035,0.2579516,-0.1033886,0.2611389,-0.09949035,-0.1022501,0.2578065,0.06655841,-0.09949035,0.2579516,0.08414157,-0.1864938,0.4427189,-0.2569827
90.91098,-0.09948889,0.2577402,0.0842322,-0.1011239,-0.09948889,0.2577402,-0.103358,0.2608926,-0.09948889,-0.1022459,0.2575704,0.06663441,-0.09948889,0.2577402,0.0842322,-0.1861286,0.4435929,-0.2559869
90.93816,-0.09967739,0.2570566,0.08455244,-0.1008498,-0.09967739,0.2570566,-0.1032889,0.2602335,-0.09967739,-0.1023103,0.256898,0.0669031,-0.09967739,0.2570566,0.08455244,-0.1855944,0.4444204,-0.2543544
90.96187,-0.09978513,0.2561554,0.08485306,-0.1005631,-0.09978513,0.2561554,-0.1032497,0.259353,-0.09978513,-0.1023807,0.2560011,0.06718832,-0.09978513,0.2561554,0.08485306,-0.1851754,0.4443045,-0.2531301
90.99377,-0.1000647,0.2549117,0.08559792,-0.1002513,-0.1000647,0.2549117,-0.1032071,0.2583424,-0.1000647,-0.1025484,0.2550157,0.06782994,-0.1000647,0.2549117,0.08559792,-0.1845077,0.4439208,-0.2519995
91.01777,-0.09985571,0.2543601,0.08588255,-0.1001225,-0.09985571,0.2543601,-0.1030759,0.2577318,-0.09985571,-0.1024009,0.2545179,0.06808021,-0.09985571,0.2543601,0.08588255,-0.1840635,0.4436477,-0.2518199
91.04118,-0.09905572,0.2561561,0.08631973,-0.100181,-0.09905572,0.2561561,-0.102749,0.2587934,-0.09905572,-0.1018365,0.2560773,0.06839155,-0.09905572,0.2561561,0.08631973,-0.1841504,0.444482,-0.2510798
91.06395,-0.097192,0.2564309,0.08648796,-0.09998951,-0.097192,0.2564309,-0.1018428,0.2589085,-0.097192,-0.1003909,0.2562736,0.06858257,-0.097192,0.2564309,0.08648796,-0.1840996,0.4448852,-0.250473
