time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
24.10212,-0.09204721,0.2487839,-0.0442705,-0.05519238,0.24218,0.0180757,-0.03368364,0.2621197,0.03895787,-0.0227484,0.2800942,0.0445928,-0.054284,0.271579,0.09317584,-0.1972532,0.4424139,-0.2507556
24.13748,-0.09231248,0.2489666,-0.04445109,-0.05544464,0.2423942,0.01788964,-0.03384341,0.2625177,0.03853327,-0.02296617,0.2806293,0.04387696,-0.05460354,0.2718936,0.09300849,-0.1965386,0.4435858,-0.2505193
24.17085,-0.09266934,0.2491658,-0.04465364,-0.0557988,0.2426302,0.0176825,-0.0341475,0.262799,0.03823131,-0.02327351,0.2809391,0.04348474,-0.05504369,0.272471,0.09288824,-0.1961245,0.4448885,-0.2500583
24.20587,-0.09289147,0.2492911,-0.04478797,-0.05602808,0.2427298,0.01754857,-0.03432219,0.262947,0.03802298,-0.02345603,0.2811368,0.04321479,-0.05559121,0.2729319,0.09276885,-0.1960181,0.4453317,-0.2500705
24.23695,-0.09300835,0.2493799,-0.04482198,-0.05614992,0.2427257,0.01750845,-0.03440449,0.2630157,0.03790739,-0.02352939,0.2812434,0.04303133,-0.05581126,0.2730902,0.09272946,-0.195937,0.4457761,-0.2498929
24.27427,-0.09302053,0.2494478,-0.04483638,-0.05617416,0.2426644,0.01747976,-0.0343972,0.2629034,0.03790526,-0.02348135,0.2811414,0.04312298,-0.0558841,0.2732433,0.09275734,-0.1957767,0.4462439,-0.2495892
24.3087,-0.09304042,0.2495015,-0.04478824,-0.05620148,0.242563,0.01750587,-0.03467184,0.2618226,0.03897641,-0.02353638,0.2795559,0.04571959,-0.05588923,0.2732127,0.0929172,-0.1956032,0.4466637,-0.2492645
24.34255,-0.09295677,0.2496863,-0.04450243,-0.05616957,0.2428159,0.01782425,-0.03520625,0.2611521,0.04065361,-0.02385168,0.278299,0.04885275,-0.05602305,0.2729639,0.09308534,-0.1955912,0.4469877,-0.2488161
24.37471,-0.09293222,0.249952,-0.04415884,-0.05622258,0.243131,0.01822304,-0.03574287,0.2608139,0.0419993,-0.02430707,0.277558,0.05125263,-0.05633585,0.2726888,0.0935867,-0.1956434,0.4474548,-0.2483145
24.41114,-0.09278774,0.2503687,-0.04357448,-0.05625777,0.2438086,0.01895104,-0.0362024,0.2606817,0.04368004,-0.02465498,0.2768106,0.05397609,-0.05664692,0.2727387,0.09423409,-0.1960098,0.448268,-0.2472521
24.44024,-0.09277175,0.2508853,-0.04323753,-0.05639578,0.2444782,0.01939984,-0.03661499,0.2602234,0.0449414,-0.02486249,0.27554,0.05639153,-0.05709908,0.2727509,0.09514358,-0.1965006,0.4489096,-0.2466384
24.47527,-0.09290393,0.2511917,-0.04308049,-0.0567548,0.2447768,0.01969574,-0.03702294,0.2596364,0.04568868,-0.0250698,0.2744151,0.05766171,-0.05719847,0.2721329,0.09557642,-0.1971036,0.4493562,-0.2462465
24.50179,-0.09290278,0.2512584,-0.04303452,-0.05681244,0.2448217,0.01977369,-0.03711707,0.2590011,0.04608596,-0.02504932,0.2732528,0.05850241,-0.05740397,0.2720461,0.09597805,-0.1972705,0.4496192,-0.2459572
24.53664,-0.0928492,0.251229,-0.04305536,-0.05687792,0.2443978,0.0197659,-0.03727321,0.2570349,0.04652257,-0.02499766,0.2702825,0.05960038,-0.05742311,0.2711486,0.0962792,-0.1972826,0.4497875,-0.2457691
24.56219,-0.09274912,0.25126,-0.04310788,-0.05685559,0.2441346,0.01971436,-0.03750668,0.2555213,0.04691897,-0.02508376,0.2678859,0.06066055,-0.05772578,0.2705577,0.09654514,-0.1973413,0.4498441,-0.2456872
24.5916,-0.09312425,0.2514779,-0.04310658,-0.05741389,0.2438355,0.01976823,-0.03863034,0.2540538,0.04756808,-0.02619361,0.265427,0.06205785,-0.05788912,0.2695637,0.09664664,-0.1977263,0.4501594,-0.2456885
24.62858,-0.09356496,0.251605,-0.04330281,-0.05802253,0.2435199,0.01961337,-0.03954847,0.2528619,0.0477605,-0.02716465,0.2634795,0.06286377,-0.05897815,0.2689804,0.09692542,-0.1981014,0.4499868,-0.2462119
24.6579,-0.09390549,0.2518622,-0.04344815,-0.05854481,0.2431472,0.01948324,-0.04046168,0.2514965,0.04802174,-0.02818756,0.2613575,0.06370179,-0.06025374,0.2684814,0.09724317,-0.1980526,0.4494491,-0.2472376
24.68735,-0.0941072,0.2521428,-0.04363478,-0.05885646,0.2431466,0.01930203,-0.04132177,0.2503524,0.0483386,-0.02928006,0.2592497,0.06475121,-0.06149896,0.2684298,0.09779308,-0.1978572,0.4482269,-0.2488703
24.73008,-0.09421094,0.2524076,-0.04392552,-0.05902449,0.2434242,0.01902712,-0.04194602,0.2501764,0.04840771,-0.03013867,0.2585658,0.06526054,-0.06213547,0.2679209,0.09800403,-0.1976918,0.4470334,-0.250295
24.76279,-0.09424243,0.2524475,-0.04394821,-0.0592331,0.2432712,0.01905511,-0.04253314,0.2493565,0.04890689,-0.03088455,0.2572835,0.06632092,-0.06295386,0.2677988,0.09835821,-0.1979548,0.4469909,-0.2502768
24.79004,-0.09411619,0.2525143,-0.04408898,-0.05912445,0.2433023,0.01890549,-0.04303127,0.2485173,0.04914925,-0.03186692,0.2553571,0.06736471,-0.06364143,0.2664508,0.09886492,-0.1981057,0.4467496,-0.2504629
24.82426,-0.09405267,0.2524671,-0.04451423,-0.05915879,0.2432057,0.018498,-0.04339181,0.2478193,0.04894709,-0.0323786,0.2541279,0.06741972,-0.06441759,0.2661643,0.09936353,-0.1982271,0.4460308,-0.2512182
24.85234,-0.09407199,0.2523511,-0.044801,-0.05921135,0.2429726,0.01819528,-0.04365152,0.2469444,0.04874511,-0.03277142,0.2526207,0.06751925,-0.06618272,0.2644694,0.09981712,-0.1981893,0.4455474,-0.251734
24.87936,-0.09405095,0.2521231,-0.04507472,-0.05924344,0.2426922,0.01791536,-0.04392091,0.2463962,0.04865502,-0.03322669,0.2516427,0.06783251,-0.06740097,0.2636461,0.1002435,-0.1980868,0.4448722,-0.2522708
24.90318,-0.09415011,0.2520001,-0.04515817,-0.05941183,0.2425054,0.01784631,-0.04430997,0.245724,0.04871761,-0.03378117,0.250394,0.06820589,-0.06830632,0.2630622,0.1006422,-0.1981577,0.4444214,-0.2526097
24.92902,-0.09431212,0.2520125,-0.04519847,-0.05967523,0.242476,0.01783039,-0.04469234,0.2453101,0.04875716,-0.03418531,0.2497342,0.06835136,-0.06907915,0.2629222,0.1010502,-0.1982663,0.4436877,-0.2532067
24.95506,-0.09420002,0.2522369,-0.04508935,-0.0595918,0.2426479,0.01791573,-0.04480124,0.2450133,0.04887951,-0.03443503,0.2490093,0.06860771,-0.06952608,0.2629493,0.1011872,-0.1980338,0.4430698,-0.2537783
24.98467,-0.09401933,0.2524263,-0.04490853,-0.05942989,0.2428336,0.01806837,-0.04489906,0.2447191,0.04910434,-0.03476928,0.2481783,0.06903467,-0.06988509,0.2621652,0.1016953,-0.197705,0.4424064,-0.2542058
25.01068,-0.09366769,0.2524743,-0.04426017,-0.05915974,0.242792,0.01871822,-0.04503444,0.2442248,0.05002218,-0.03518857,0.2472888,0.07028162,-0.07024642,0.2619682,0.1023413,-0.1974816,0.4415187,-0.2541438
25.04251,-0.09346434,0.252327,-0.04360395,-0.05903829,0.2425563,0.01939214,-0.04513839,0.2437657,0.0508282,-0.03548918,0.2465595,0.07122,-0.07071306,0.2618825,0.1037032,-0.1974317,0.4406184,-0.2539433
25.07631,-0.0933964,0.2524011,-0.04322528,-0.05904122,0.2425855,0.01979336,-0.04529322,0.2435398,0.05132098,-0.03577689,0.2460229,0.07177576,-0.0709544,0.2617895,0.1045339,-0.1974458,0.4398139,-0.2541876
25.11794,-0.09321421,0.2522653,-0.0429785,-0.05894163,0.2424161,0.0200667,-0.04540042,0.2428356,0.05169426,-0.03610308,0.2445709,0.07233417,-0.07137713,0.2615991,0.1049756,-0.1973465,0.4390827,-0.2543069
25.16765,-0.09286501,0.2521804,-0.04291561,-0.05868145,0.2424815,0.0201825,-0.04537489,0.2423451,0.05194798,-0.03642468,0.2431543,0.07284124,-0.07172453,0.2607374,0.1054666,-0.1969983,0.4381854,-0.2547916
25.20087,-0.0925195,0.252262,-0.04291852,-0.0583749,0.2426998,0.02020689,-0.045165,0.2424961,0.05203022,-0.03627897,0.243339,0.07298677,-0.07247286,0.2602471,0.1058508,-0.1968969,0.4377329,-0.254999
25.23494,-0.09237228,0.2520103,-0.04292752,-0.05826993,0.2424368,0.02020875,-0.04539162,0.241381,0.05230387,-0.03682218,0.2412765,0.07356343,-0.07224933,0.2600701,0.1058703,-0.196754,0.437907,-0.2547395
25.27347,-0.09226504,0.2517942,-0.04291418,-0.05826336,0.2422019,0.02026107,-0.04577564,0.2403369,0.05248755,-0.03750569,0.2396186,0.07386844,-0.073011,0.259907,0.1064809,-0.1966656,0.4380155,-0.2544313
25.30835,-0.09228315,0.2515515,-0.04307858,-0.0583322,0.2419507,0.02012433,-0.04616249,0.2397443,0.0525214,-0.03821889,0.2386542,0.07405414,-0.07348755,0.2592561,0.1068161,-0.1966979,0.438322,-0.2541526
25.33702,-0.09242438,0.2511822,-0.04333906,-0.05852754,0.2416397,0.01989637,-0.04671593,0.2385711,0.05235152,-0.03895608,0.2368668,0.07389466,-0.07376571,0.2590492,0.107103,-0.1971755,0.4388003,-0.253557
25.36229,-0.0926009,0.2510777,-0.04354022,-0.05872165,0.2415969,0.01971145,-0.04712572,0.2382106,0.05224355,-0.03952327,0.2362703,0.07383688,-0.07462721,0.2583592,0.1071722,-0.1975195,0.4390961,-0.2533568
25.39259,-0.09288004,0.2506454,-0.04399819,-0.05907029,0.2413175,0.01931008,-0.04779913,0.2373328,0.05198641,-0.04045285,0.2347914,0.07368656,-0.07543717,0.2585655,0.1073158,-0.197875,0.439676,-0.2529587
25.42839,-0.09303627,0.2505871,-0.04403663,-0.05939595,0.2414173,0.01937352,-0.04869169,0.23672,0.05222642,-0.04178089,0.2336607,0.07419222,-0.0771919,0.258364,0.1073682,-0.1980371,0.439862,-0.252872
25.45828,-0.09330123,0.250689,-0.04440181,-0.05974501,0.2416019,0.01904202,-0.04921678,0.2363038,0.05191121,-0.04236157,0.2327475,0.07390745,-0.07765272,0.2571672,0.107694,-0.1981811,0.4404705,-0.2527931
25.48764,-0.09354771,0.2508315,-0.04475497,-0.06006518,0.241833,0.0187118,-0.04974764,0.2361961,0.05163216,-0.04299895,0.2324052,0.07367959,-0.07811626,0.2562998,0.1073352,-0.1983005,0.4411512,-0.2526599
25.52135,-0.09380647,0.2512249,-0.0451127,-0.06049904,0.2424684,0.01842643,-0.05030335,0.2363284,0.05137417,-0.0435708,0.2321902,0.07349908,-0.07921511,0.2561234,0.1070033,-0.1984495,0.4414826,-0.2529495
25.60421,-0.09415247,0.2520788,-0.04529548,-0.06096815,0.243688,0.01829636,-0.05089672,0.2373016,0.05124527,-0.04416621,0.2331726,0.07342365,-0.08027806,0.2558875,0.1066508,-0.1987763,0.4414602,-0.2536465
25.64193,-0.09414674,0.2525654,-0.04504637,-0.0609693,0.2442281,0.01854186,-0.05094888,0.2378898,0.05149342,-0.04423736,0.2338571,0.07368457,-0.081115,0.2569775,0.1064883,-0.1989095,0.4417781,-0.2534188
25.67051,-0.09404724,0.2530519,-0.04476123,-0.0608804,0.2447568,0.01882223,-0.05090667,0.2384572,0.05176466,-0.04421956,0.234471,0.07395187,-0.08113886,0.2575046,0.1067441,-0.1990263,0.4421293,-0.2530789
25.69979,-0.09392194,0.253306,-0.0445145,-0.06074182,0.2450358,0.0190543,-0.05079971,0.2387713,0.05199358,-0.04413547,0.2348039,0.0741776,-0.08113214,0.2580904,0.1070117,-0.1990345,0.4424791,-0.2526374
25.7283,-0.09386551,0.2534576,-0.04427906,-0.06067048,0.2451174,0.01926008,-0.05074033,0.2389998,0.05220282,-0.04408323,0.2352284,0.07437412,-0.0809963,0.2583852,0.1072504,-0.1992409,0.4427342,-0.252111
25.75784,-0.09387523,0.2534952,-0.04413624,-0.06065967,0.245004,0.01935622,-0.05064588,0.2390552,0.05223038,-0.04382975,0.2355575,0.07432577,-0.08093788,0.2582382,0.1074381,-0.1990941,0.443296,-0.2514754
25.78938,-0.09375247,0.2530624,-0.04372821,-0.06053686,0.2444572,0.0197205,-0.04972822,0.2388247,0.05246003,-0.04230658,0.235594,0.07439339,-0.08120394,0.2576115,0.1075479,-0.1989727,0.4430068,-0.2508052
25.82029,-0.09367545,0.2528448,-0.04345596,-0.06039401,0.2441154,0.01991853,-0.04906407,0.2386833,0.05239267,-0.04125581,0.2356279,0.07407331,-0.08140481,0.2580604,0.1080409,-0.199001,0.4430786,-0.2500679
25.8563,-0.09342252,0.2524934,-0.04278275,-0.06007756,0.243321,0.02050596,-0.04836106,0.2385737,0.05301977,-0.04030699,0.236153,0.07477166,-0.08192708,0.2581638,0.1083107,-0.1986732,0.4430395,-0.2491717
25.88406,-0.09322947,0.2521231,-0.04225957,-0.05976637,0.2426285,0.02095602,-0.04778725,0.2382495,0.05339814,-0.03957458,0.2360871,0.07508214,-0.08175081,0.2571112,0.1092886,-0.1985614,0.4430899,-0.2484044
25.9206,-0.09304538,0.2519574,-0.04194123,-0.05940998,0.241566,0.02111873,-0.0465191,0.2386883,0.05313158,-0.03746271,0.2381126,0.07436464,-0.08139991,0.2568243,0.109925,-0.1987566,0.443041,-0.2480919
25.95254,-0.09321476,0.252025,-0.04197923,-0.05950344,0.2411342,0.02099073,-0.04614935,0.23906,0.05272443,-0.03677526,0.2393027,0.07365004,-0.08021669,0.25656,0.1100263,-0.1991283,0.4426497,-0.248401
25.98504,-0.09338765,0.2517793,-0.04183913,-0.0595503,0.2405698,0.02104613,-0.04576392,0.2395704,0.05266193,-0.03612032,0.240706,0.07347341,-0.07844666,0.2559179,0.1093895,-0.1998074,0.4414889,-0.2490074
26.02363,-0.09341532,0.2518559,-0.04183865,-0.05949224,0.2407923,0.02104047,-0.045107,0.2406254,0.05239495,-0.03505008,0.2423364,0.07286349,-0.07549771,0.2552917,0.108803,-0.2001952,0.4403914,-0.2496744
26.06013,-0.09373248,0.2523682,-0.04232379,-0.05967852,0.2413406,0.02053034,-0.04490079,0.2416709,0.05163416,-0.03452697,0.2440213,0.07178359,-0.07109954,0.2557344,0.1064706,-0.2008651,0.4406863,-0.250364
26.08979,-0.09426479,0.2530494,-0.04297511,-0.06010304,0.2420453,0.0198531,-0.04497901,0.2432252,0.05075323,-0.03435617,0.2465659,0.07060639,-0.07093771,0.2581932,0.1057263,-0.2016087,0.4412524,-0.2511705
26.13869,-0.09503888,0.2540403,-0.04407187,-0.06066502,0.2432104,0.01870342,-0.04540408,0.2450079,0.04949854,-0.03479131,0.2486593,0.06927713,-0.07073767,0.2594844,0.1045117,-0.2027739,0.4426026,-0.2519356
26.1767,-0.09533761,0.2541659,-0.04439205,-0.06083874,0.2436135,0.0183581,-0.04536437,0.2460742,0.04917148,-0.03463518,0.2502489,0.0689013,-0.07087738,0.2600121,0.1030558,-0.203291,0.4429229,-0.2518758
26.20624,-0.09568024,0.2543629,-0.04471655,-0.06112292,0.2438524,0.01800653,-0.04553816,0.2464948,0.04883543,-0.03469833,0.2509144,0.06853157,-0.0704166,0.2603276,0.1024922,-0.20378,0.4433522,-0.2518961
26.24238,-0.09606081,0.2548725,-0.04503338,-0.06144098,0.2444517,0.01765678,-0.04560264,0.2472638,0.04838664,-0.03447839,0.2519591,0.06791239,-0.07044039,0.2608189,0.102153,-0.2041724,0.4438287,-0.2521257
26.28143,-0.09600396,0.2552696,-0.04507099,-0.06130118,0.2451063,0.01761048,-0.04525011,0.248156,0.04830687,-0.03397809,0.2530329,0.06774089,-0.07016747,0.2612822,0.101601,-0.2041212,0.4440733,-0.2522116
26.32403,-0.09607717,0.2557493,-0.04489299,-0.06129673,0.2457356,0.01778059,-0.04468549,0.2496168,0.04824196,-0.03296388,0.2555397,0.06708545,-0.06958327,0.2630424,0.1015037,-0.2041295,0.4446444,-0.2521097
26.3576,-0.0960533,0.2561055,-0.0444834,-0.06124242,0.2460684,0.01818083,-0.04430736,0.2501815,0.04838714,-0.032303,0.2563498,0.0668767,-0.06890006,0.2640334,0.1014407,-0.2041042,0.4450961,-0.2516752
26.38668,-0.09614742,0.256373,-0.04414592,-0.06130948,0.2463121,0.01851944,-0.04382682,0.2514964,0.04844257,-0.03154715,0.2587512,0.06627502,-0.06855424,0.2645848,0.1015165,-0.2042318,0.4454872,-0.2513145
26.42252,-0.09611695,0.2564186,-0.04331966,-0.0611777,0.2464022,0.01933827,-0.04305822,0.252777,0.04869989,-0.03059808,0.2611997,0.06558038,-0.06759743,0.2655813,0.1012329,-0.2044668,0.4457621,-0.2503268
26.46124,-0.09590707,0.2560948,-0.04286223,-0.06077131,0.2463387,0.01978466,-0.04215037,0.2534162,0.04854446,-0.02949664,0.2621827,0.06477574,-0.06607497,0.2666003,0.1016528,-0.2051246,0.4454895,-0.2496903
26.502,-0.09615234,0.2557531,-0.04277786,-0.06092682,0.2460566,0.01986071,-0.04197512,0.2543134,0.04822999,-0.02924404,0.2640922,0.06377275,-0.06485458,0.2671415,0.1007142,-0.2056957,0.4456697,-0.249172
26.53599,-0.09635473,0.2553917,-0.04282103,-0.06105669,0.2458579,0.01981631,-0.04192866,0.254739,0.0480154,-0.02918136,0.2649893,0.06325359,-0.06439175,0.2683381,0.09994007,-0.2062971,0.4456365,-0.2488077
26.57667,-0.09687968,0.254916,-0.04330165,-0.06151665,0.2456743,0.01937875,-0.04193502,0.2554766,0.04723248,-0.02893944,0.2666957,0.06187846,-0.06414716,0.2686554,0.09945347,-0.2072168,0.4463728,-0.2482582
26.62221,-0.09715594,0.2548244,-0.04349737,-0.06165234,0.2467068,0.01921979,-0.04164178,0.2578923,0.04656616,-0.02865598,0.270169,0.06046607,-0.06326051,0.2701701,0.09799162,-0.2075932,0.4474389,-0.2472328
26.65446,-0.09723759,0.2550645,-0.04347865,-0.06168833,0.2474157,0.01927248,-0.04156588,0.2596178,0.04645004,-0.02863584,0.272725,0.06002406,-0.06297335,0.2708448,0.09782097,-0.2077371,0.4483347,-0.2466204
26.68789,-0.09720276,0.2553488,-0.04336144,-0.0615557,0.2482145,0.01940846,-0.04137782,0.2610127,0.04641001,-0.02855778,0.2745312,0.05973543,-0.06284599,0.2714061,0.09783824,-0.2077994,0.4498493,-0.24542
26.72164,-0.09695183,0.255464,-0.04309548,-0.06120047,0.2487175,0.01966491,-0.04090927,0.2624198,0.04630759,-0.0282416,0.276758,0.05897308,-0.06233305,0.2718973,0.09786277,-0.2078117,0.4516892,-0.2434557
26.75216,-0.09677358,0.2550486,-0.04268261,-0.06088295,0.2483876,0.01999676,-0.04056037,0.2628154,0.04613869,-0.02804956,0.277818,0.05816977,-0.06149325,0.2722617,0.09775625,-0.2078559,0.4530352,-0.2412401
26.78058,-0.09650849,0.2543514,-0.0421894,-0.06041222,0.247851,0.02038117,-0.03999175,0.2630845,0.04593898,-0.02769833,0.2786542,0.05717814,-0.06128993,0.2729766,0.09775248,-0.2076748,0.4549865,-0.2381413
26.82851,-0.09639874,0.2535342,-0.04182332,-0.06013844,0.2471417,0.02066318,-0.0393929,0.2643691,0.04473149,-0.02743496,0.2812704,0.05397568,-0.06066902,0.2739498,0.09734148,-0.207485,0.4582894,-0.2337889
26.85782,-0.09651446,0.2532156,-0.04176622,-0.06024056,0.2468883,0.02071664,-0.03927193,0.2655481,0.04363861,-0.02759659,0.2832979,0.05135758,-0.06004444,0.2751647,0.0966654,-0.2075815,0.4590689,-0.2326281
26.8876,-0.0967108,0.2526407,-0.04179914,-0.06037147,0.2463316,0.02064151,-0.03918801,0.2655911,0.04271572,-0.02779583,0.2836349,0.04963928,-0.05964025,0.2758448,0.09645013,-0.2076941,0.460739,-0.2303731
26.91334,-0.09686482,0.2521475,-0.04186147,-0.060486,0.2458212,0.02054606,-0.03928883,0.2655444,0.04219669,-0.02813404,0.283841,0.04864297,-0.05942794,0.2763434,0.09573022,-0.2077782,0.4619293,-0.2286666
26.94015,-0.09702278,0.2517843,-0.04208265,-0.06059719,0.2454382,0.02030557,-0.03942447,0.2659596,0.04136045,-0.02864419,0.2845541,0.04713648,-0.05931881,0.2767501,0.09514239,-0.2078231,0.462697,-0.2278063
26.97627,-0.09724127,0.2515844,-0.04223883,-0.06074157,0.2451802,0.02011663,-0.0396778,0.266312,0.04060199,-0.0293525,0.2850962,0.04566194,-0.05896617,0.277056,0.09447856,-0.2075941,0.4634298,-0.2273387
27.0051,-0.09737679,0.2517508,-0.04250333,-0.0607979,0.2453458,0.01981201,-0.03977947,0.2667173,0.04002336,-0.02957577,0.2855084,0.04490216,-0.05872976,0.2775179,0.09388143,-0.2072854,0.4639639,-0.2275063
27.0464,-0.09763543,0.2523226,-0.04257892,-0.06094156,0.2458176,0.01963875,-0.0399819,0.2673529,0.03954579,-0.02990783,0.2861951,0.0441433,-0.05859435,0.2778164,0.09330964,-0.2069437,0.4643813,-0.2279044
27.08553,-0.09788225,0.2528862,-0.0427083,-0.06115982,0.246341,0.01947008,-0.04019324,0.2679096,0.03925223,-0.03014863,0.2867727,0.04373809,-0.0585995,0.2786337,0.09293272,-0.2066634,0.4650403,-0.2281018
27.12098,-0.09810283,0.2532993,-0.04279546,-0.06136723,0.2465848,0.01934708,-0.0403082,0.268239,0.03897619,-0.03025198,0.2871669,0.04326342,-0.05880597,0.2792867,0.09278019,-0.2064063,0.4656399,-0.228221
27.15931,-0.09824504,0.2535541,-0.0428764,-0.06144845,0.2467233,0.01921165,-0.04029511,0.2683966,0.03873957,-0.03020066,0.2873951,0.04293533,-0.05894478,0.2797035,0.09279406,-0.2061107,0.4661177,-0.2282743
27.18792,-0.09842987,0.2538525,-0.04290619,-0.06160762,0.2469045,0.01915254,-0.04035563,0.2685097,0.03865877,-0.03016141,0.2875288,0.04286082,-0.05896759,0.2800934,0.09273337,-0.2059255,0.4666578,-0.22826
27.2127,-0.0985675,0.2540962,-0.04290215,-0.06171752,0.2470503,0.0191263,-0.0403816,0.2684641,0.03867212,-0.03006523,0.2874443,0.04299324,-0.05908862,0.2804413,0.09276558,-0.2057591,0.4671236,-0.2281839
27.25249,-0.09871011,0.2543814,-0.04282801,-0.06184791,0.2472391,0.01916959,-0.04044196,0.2683972,0.0388865,-0.02997917,0.2872822,0.0435117,-0.05909725,0.2806923,0.09279517,-0.2055813,0.4676174,-0.227977
27.28917,-0.0989003,0.2547648,-0.04268232,-0.06205604,0.2476299,0.01931733,-0.04064713,0.2684484,0.03946194,-0.03005207,0.2871798,0.04470548,-0.05916389,0.2808927,0.09290471,-0.2054765,0.4681382,-0.2277311
27.33859,-0.09927762,0.2550575,-0.04211321,-0.06262762,0.2480778,0.01996466,-0.04260674,0.2653569,0.04420019,-0.03122511,0.2823085,0.0540657,-0.0593972,0.2812219,0.09313185,-0.2059904,0.4680732,-0.2272162
27.37818,-0.0999558,0.2555747,-0.04171412,-0.06353455,0.2488706,0.0205439,-0.04354495,0.2661243,0.04516751,-0.03200911,0.2829253,0.05546881,-0.06179149,0.2794872,0.09502643,-0.2065885,0.4684946,-0.2270882
27.41294,-0.1003437,0.2559437,-0.04202646,-0.06455573,0.2490437,0.02054861,-0.04452859,0.263166,0.046715,-0.03231855,0.2782069,0.05886518,-0.06270122,0.2797701,0.09606113,-0.206782,0.4688927,-0.2275925
27.45538,-0.1006605,0.2567212,-0.04183815,-0.06521098,0.2491327,0.02083401,-0.04584501,0.2604562,0.04830381,-0.03315806,0.2734146,0.06219807,-0.06477828,0.2793144,0.0973193,-0.2070021,0.46962,-0.2276257
27.50321,-0.100789,0.2574187,-0.041731,-0.06559571,0.2495258,0.02104905,-0.04656583,0.2595999,0.04910008,-0.03389905,0.2714316,0.0639025,-0.06561403,0.2768604,0.09817714,-0.2072569,0.4694485,-0.2283096
27.54936,-0.1004109,0.2578579,-0.04139319,-0.06546225,0.2493692,0.02141226,-0.04758502,0.2565156,0.05057302,-0.03521131,0.2659731,0.06719895,-0.06735484,0.2763211,0.09930846,-0.2069404,0.4682088,-0.2294712
27.57899,-0.1001534,0.258075,-0.04140834,-0.06538568,0.249559,0.02147501,-0.04806354,0.2557413,0.05127855,-0.03591754,0.2640284,0.06880048,-0.06887471,0.2745687,0.1010606,-0.2067312,0.4674309,-0.2303392
27.61623,-0.09982418,0.2581615,-0.04143033,-0.06514762,0.2495769,0.02147203,-0.04836761,0.2544646,0.0517162,-0.03652249,0.2615709,0.07002755,-0.06946445,0.2729947,0.1017937,-0.2067982,0.4661746,-0.2313955
27.64951,-0.09945519,0.2580946,-0.04141523,-0.06480911,0.2494167,0.02147199,-0.04856933,0.2534544,0.05211423,-0.03710582,0.2596858,0.07113454,-0.07056667,0.271659,0.1027723,-0.2066499,0.4650212,-0.2322457
27.67553,-0.09924438,0.2578761,-0.04130053,-0.06469192,0.2489594,0.02158249,-0.04877491,0.2526291,0.05239132,-0.03745072,0.2584913,0.07165607,-0.07164226,0.2700827,0.1041564,-0.2064399,0.4637807,-0.2330553
27.69836,-0.09923795,0.2576554,-0.04127234,-0.06474312,0.2484595,0.02159458,-0.04900603,0.2518558,0.05255202,-0.03784199,0.2574667,0.07201846,-0.07234508,0.2683815,0.1047848,-0.2063823,0.4628369,-0.2337268
